#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9737380e+05  5.0000000e+03
   1.000e+00    5.3214016e+04  2.6485367e+02
   3.000e+00    5.6152424e+04  2.8066087e+02
   5.000e+00    6.3643375e+04  3.1936220e+02
   7.000e+00    7.1301861e+04  3.5329744e+02
   9.000e+00    7.7398498e+04  3.8578825e+02
   1.100e+01    8.3749536e+04  4.1764807e+02
   1.300e+01    9.0014220e+04  4.5150580e+02
   1.500e+01    9.9141767e+04  4.9326089e+02
   1.700e+01    1.0950033e+05  5.4693214e+02
   1.900e+01    1.2247605e+05  6.1368915e+02
   2.100e+01    1.3982734e+05  6.9283377e+02
   2.300e+01    1.5565513e+05  7.8269387e+02
   2.500e+01    1.7673362e+05  8.8115980e+02
   2.700e+01    1.9780080e+05  9.8599942e+02
   2.900e+01    2.1891367e+05  1.0950534e+03
   3.100e+01    2.4149549e+05  1.2063556e+03
   3.300e+01    2.6356438e+05  1.3181991e+03
   3.500e+01    2.8531131e+05  1.4291628e+03
   3.700e+01    3.0742684e+05  1.5381086e+03
   3.900e+01    3.2838624e+05  1.6441614e+03
   4.100e+01    3.4915129e+05  1.7466781e+03
   4.300e+01    3.7023322e+05  1.8452135e+03
   4.500e+01    3.8656664e+05  1.9394856e+03
   4.700e+01    4.0636999e+05  2.0293435e+03
   4.900e+01    4.2046660e+05  2.1147392e+03
   5.100e+01    4.3515339e+05  2.1957033e+03
   5.300e+01    4.5179620e+05  2.2723247e+03
   5.500e+01    4.6615925e+05  2.3447346e+03
   5.700e+01    4.8745924e+05  2.4130931e+03
   5.900e+01    4.9421019e+05  2.4775789e+03
   6.100e+01    5.0668017e+05  2.5383815e+03
   6.300e+01    5.2374616e+05  2.5956951e+03
   6.500e+01    5.2787916e+05  2.6497141e+03
   6.700e+01    5.4284851e+05  2.7006300e+03
   6.900e+01    5.4571230e+05  2.7486285e+03
   7.100e+01    5.5952325e+05  2.7938887e+03
   7.300e+01    5.6654097e+05  2.8365813e+03
   7.500e+01    5.7468427e+05  2.8768686e+03
   7.700e+01    5.8719811e+05  2.9149038e+03
   7.900e+01    5.8952319e+05  2.9508312e+03
   2.300e+01    1.5615126e+05  7.8269387e+02
   5.500e+01    4.6907091e+05  2.3447346e+03
   3.500e+01    2.8587992e+05  1.4291628e+03
