#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032809e+06  5.0000000e+03
   1.000e+00    3.1735862e+05  1.5880575e+03
   3.000e+00    3.3201056e+05  1.6627710e+03
   5.000e+00    3.7938814e+05  1.9004115e+03
   7.000e+00    4.3355514e+05  2.1639643e+03
   9.000e+00    4.8932349e+05  2.4361013e+03
   1.100e+01    5.3483720e+05  2.6805823e+03
   1.300e+01    5.8025770e+05  2.8832909e+03
   1.500e+01    6.0099718e+05  3.0456258e+03
   1.700e+01    6.3501840e+05  3.1741783e+03
   1.900e+01    6.5739020e+05  3.2760251e+03
   2.100e+01    6.7764749e+05  3.3572096e+03
   2.300e+01    6.8940120e+05  3.4224902e+03
   2.500e+01    6.8886755e+05  3.4754946e+03
   2.700e+01    7.0326652e+05  3.5189585e+03
   2.900e+01    7.1129213e+05  3.5549433e+03
   3.100e+01    7.1216511e+05  3.5850096e+03
   3.300e+01    7.1728109e+05  3.6103475e+03
   3.500e+01    7.2331440e+05  3.6318723e+03
   3.700e+01    7.2769034e+05  3.6502944e+03
   3.900e+01    7.3471224e+05  3.6661701e+03
   4.100e+01    7.3645842e+05  3.6799393e+03
   4.300e+01    7.3234108e+05  3.6919525e+03
   4.500e+01    7.3732574e+05  3.7024915e+03
   4.700e+01    7.3582818e+05  3.7117847e+03
   4.900e+01    7.4882838e+05  3.7200184e+03
   5.100e+01    7.4352985e+05  3.7273460e+03
   5.300e+01    7.4543511e+05  3.7338942e+03
   5.500e+01    7.4799486e+05  3.7397687e+03
   5.700e+01    7.4697318e+05  3.7450581e+03
   5.900e+01    7.5471234e+05  3.7498367e+03
   6.100e+01    7.5237360e+05  3.7541680e+03
   6.300e+01    7.5455346e+05  3.7581055e+03
   6.500e+01    7.5131094e+05  3.7616953e+03
   6.700e+01    7.5509719e+05  3.7649769e+03
   6.900e+01    7.5088153e+05  3.7679845e+03
   7.100e+01    7.5662597e+05  3.7707474e+03
   7.300e+01    7.5520221e+05  3.7732915e+03
   7.500e+01    7.5863670e+05  3.7756392e+03
   7.700e+01    7.5320622e+05  3.7778100e+03
   7.900e+01    7.5642405e+05  3.7798213e+03
   2.900e+01    7.0229019e+05  3.5549433e+03
   3.700e+01    7.2469241e+05  3.6502944e+03
   1.000e+00    3.1765092e+05  1.5880575e+03
