#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000134e+06  5.0000000e+03
   1.000e+00    3.4551664e+05  1.7268630e+03
   3.000e+00    3.6109516e+05  1.8033282e+03
   5.000e+00    4.0476967e+05  2.0260636e+03
   7.000e+00    4.4312750e+05  2.2242544e+03
   9.000e+00    4.8185482e+05  2.4058392e+03
   1.100e+01    5.1355114e+05  2.5778600e+03
   1.300e+01    5.4934983e+05  2.7362190e+03
   1.500e+01    5.7724076e+05  2.8771387e+03
   1.700e+01    5.9927937e+05  2.9995441e+03
   1.900e+01    6.2092206e+05  3.1043414e+03
   2.100e+01    6.3854636e+05  3.1934072e+03
   2.300e+01    6.5168520e+05  3.2689098e+03
   2.500e+01    6.6738386e+05  3.3329493e+03
   2.700e+01    6.6938244e+05  3.3874012e+03
   2.900e+01    6.8933786e+05  3.4338710e+03
   3.100e+01    6.9032254e+05  3.4737018e+03
   3.300e+01    7.0327889e+05  3.5080029e+03
   3.500e+01    7.0798820e+05  3.5376852e+03
   3.700e+01    7.0971884e+05  3.5634953e+03
   3.900e+01    7.2496611e+05  3.5860451e+03
   4.100e+01    7.1408240e+05  3.6058374e+03
   4.300e+01    7.2452569e+05  3.6232866e+03
   4.500e+01    7.2228442e+05  3.6387356e+03
   4.700e+01    7.2314581e+05  3.6524690e+03
   4.900e+01    7.2731701e+05  3.6647245e+03
   5.100e+01    7.3533169e+05  3.6757012e+03
   5.300e+01    7.2947414e+05  3.6855668e+03
   5.500e+01    7.3602099e+05  3.6944630e+03
   5.700e+01    7.3891210e+05  3.7025101e+03
   5.900e+01    7.4068627e+05  3.7098110e+03
   6.100e+01    7.4243665e+05  3.7164533e+03
   6.300e+01    7.4671234e+05  3.7225128e+03
   6.500e+01    7.5041237e+05  3.7280547e+03
   6.700e+01    7.4984548e+05  3.7331354e+03
   6.900e+01    7.5415943e+05  3.7378041e+03
   7.100e+01    7.4672846e+05  3.7421035e+03
   7.300e+01    7.5074945e+05  3.7460713e+03
   7.500e+01    7.4877098e+05  3.7497402e+03
   7.700e+01    7.5203471e+05  3.7531393e+03
   7.900e+01    7.4838353e+05  3.7562941e+03
   5.500e+01    7.4388963e+05  3.6944630e+03
   3.300e+01    6.9614037e+05  3.5080029e+03
   2.500e+01    6.6198740e+05  3.3329493e+03
