#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0087038e+06  5.0000000e+03
   1.000e+00    2.3404027e+05  1.1762064e+03
   3.000e+00    2.4414843e+05  1.2246420e+03
   5.000e+00    2.7196689e+05  1.3687437e+03
   7.000e+00    2.9777007e+05  1.4928252e+03
   9.000e+00    3.2065429e+05  1.6018476e+03
   1.100e+01    3.4105689e+05  1.7085840e+03
   1.300e+01    3.6098337e+05  1.8194837e+03
   1.500e+01    3.8492102e+05  1.9354303e+03
   1.700e+01    4.1005615e+05  2.0543097e+03
   1.900e+01    4.3393041e+05  2.1731461e+03
   2.100e+01    4.5631808e+05  2.2892144e+03
   2.300e+01    4.7863416e+05  2.4004472e+03
   2.500e+01    4.9790638e+05  2.5054816e+03
   2.700e+01    5.1991401e+05  2.6035593e+03
   2.900e+01    5.4041701e+05  2.6943856e+03
   3.100e+01    5.6021662e+05  2.7779945e+03
   3.300e+01    5.7170436e+05  2.8546376e+03
   3.500e+01    5.8956486e+05  2.9246989e+03
   3.700e+01    5.9244596e+05  2.9886335e+03
   3.900e+01    6.1320947e+05  3.0469255e+03
   4.100e+01    6.1751284e+05  3.1000597e+03
   4.300e+01    6.3517646e+05  3.1485043e+03
   4.500e+01    6.4637927e+05  3.1927003e+03
   4.700e+01    6.4285581e+05  3.2330566e+03
   4.900e+01    6.5676148e+05  3.2699475e+03
   5.100e+01    6.6000247e+05  3.3037131e+03
   5.300e+01    6.6925852e+05  3.3346607e+03
   5.500e+01    6.7023349e+05  3.3630666e+03
   5.700e+01    6.7196237e+05  3.3891784e+03
   5.900e+01    6.8620318e+05  3.4132183e+03
   6.100e+01    6.8664901e+05  3.4353845e+03
   6.300e+01    6.8844643e+05  3.4558547e+03
   6.500e+01    7.0040613e+05  3.4747874e+03
   6.700e+01    6.9877176e+05  3.4923246e+03
   6.900e+01    6.9470741e+05  3.5085934e+03
   7.100e+01    7.0490767e+05  3.5237074e+03
   7.300e+01    7.1011914e+05  3.5377689e+03
   7.500e+01    7.1338476e+05  3.5508693e+03
   7.700e+01    7.2002136e+05  3.5630911e+03
   7.900e+01    7.1299098e+05  3.5745082e+03
   5.700e+01    6.7399579e+05  3.3891784e+03
   7.100e+01    7.0688993e+05  3.5237074e+03
   6.700e+01    7.0141565e+05  3.4923246e+03
