#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005310e+06  5.0000000e+03
   1.000e+00    3.2999263e+05  1.6517859e+03
   3.000e+00    3.3915066e+05  1.6855347e+03
   5.000e+00    3.6930533e+05  1.8462587e+03
   7.000e+00    3.9267701e+05  1.9716042e+03
   9.000e+00    4.1506393e+05  2.0697160e+03
   1.100e+01    4.3321635e+05  2.1560015e+03
   1.300e+01    4.4672513e+05  2.2376054e+03
   1.500e+01    4.6548223e+05  2.3175862e+03
   1.700e+01    4.8243101e+05  2.3968928e+03
   1.900e+01    4.9511251e+05  2.4753969e+03
   2.100e+01    5.1028213e+05  2.5525042e+03
   2.300e+01    5.2559713e+05  2.6275058e+03
   2.500e+01    5.4084727e+05  2.6997593e+03
   2.700e+01    5.5924214e+05  2.7687644e+03
   2.900e+01    5.6218213e+05  2.8341818e+03
   3.100e+01    5.7889173e+05  2.8958210e+03
   3.300e+01    5.8940786e+05  2.9536160e+03
   3.500e+01    6.0187608e+05  3.0075983e+03
   3.700e+01    6.1591077e+05  3.0578708e+03
   3.900e+01    6.2560145e+05  3.1045861e+03
   4.100e+01    6.2826819e+05  3.1479283e+03
   4.300e+01    6.4217235e+05  3.1880995e+03
   4.500e+01    6.5077113e+05  3.2253093e+03
   4.700e+01    6.5270982e+05  3.2597674e+03
   4.900e+01    6.5966242e+05  3.2916787e+03
   5.100e+01    6.6952803e+05  3.3212393e+03
   5.300e+01    6.6294467e+05  3.3486351e+03
   5.500e+01    6.7872635e+05  3.3740400e+03
   5.700e+01    6.8347485e+05  3.3976159e+03
   5.900e+01    6.8283605e+05  3.4195124e+03
   6.100e+01    6.8907374e+05  3.4398674e+03
   6.300e+01    6.9344879e+05  3.4588073e+03
   6.500e+01    6.9450161e+05  3.4764479e+03
   6.700e+01    6.9957633e+05  3.4928950e+03
   6.900e+01    7.0151506e+05  3.5082453e+03
   7.100e+01    7.0026066e+05  3.5225869e+03
   7.300e+01    7.0734553e+05  3.5360001e+03
   7.500e+01    7.0423168e+05  3.5485583e+03
   7.700e+01    7.1246041e+05  3.5603281e+03
   7.900e+01    7.1442090e+05  3.5713705e+03
   5.300e+01    6.6985881e+05  3.3486351e+03
   6.100e+01    6.8779055e+05  3.4398674e+03
   3.900e+01    6.2013538e+05  3.1045861e+03
