#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023484e+06  5.0000000e+03
   1.000e+00    2.9072201e+05  1.4494530e+03
   3.000e+00    2.8946076e+05  1.4435952e+03
   5.000e+00    3.0911163e+05  1.5394955e+03
   7.000e+00    3.1809377e+05  1.5938216e+03
   9.000e+00    3.2345382e+05  1.6048387e+03
   1.100e+01    3.2578107e+05  1.6290935e+03
   1.300e+01    3.2634188e+05  1.6325213e+03
   1.500e+01    3.3428575e+05  1.6599265e+03
   1.700e+01    3.4685845e+05  1.7249788e+03
   1.900e+01    3.6073797e+05  1.8198812e+03
   2.100e+01    3.8671535e+05  1.9328477e+03
   2.300e+01    4.1253829e+05  2.0539999e+03
   2.500e+01    4.3662353e+05  2.1763387e+03
   2.700e+01    4.5541737e+05  2.2953467e+03
   2.900e+01    4.8016565e+05  2.4083503e+03
   3.100e+01    5.0104395e+05  2.5139512e+03
   3.300e+01    5.2416410e+05  2.6115909e+03
   3.500e+01    5.4280733e+05  2.7012398e+03
   3.700e+01    5.5786504e+05  2.7831838e+03
   3.900e+01    5.7170593e+05  2.8578830e+03
   4.100e+01    5.8303953e+05  2.9258811e+03
   4.300e+01    6.0099003e+05  2.9877479e+03
   4.500e+01    6.0234717e+05  3.0440453e+03
   4.700e+01    6.2098797e+05  3.0953074e+03
   4.900e+01    6.3054739e+05  3.1420307e+03
   5.100e+01    6.3816339e+05  3.1846695e+03
   5.300e+01    6.4496401e+05  3.2236356e+03
   5.500e+01    6.5257821e+05  3.2592996e+03
   5.700e+01    6.6085393e+05  3.2919934e+03
   5.900e+01    6.6245733e+05  3.3220135e+03
   6.100e+01    6.7263367e+05  3.3496245e+03
   6.300e+01    6.7527846e+05  3.3750620e+03
   6.500e+01    6.8028804e+05  3.3985359e+03
   6.700e+01    6.7519992e+05  3.4202331e+03
   6.900e+01    6.8373002e+05  3.4403203e+03
   7.100e+01    6.9125779e+05  3.4589465e+03
   7.300e+01    6.9319048e+05  3.4762443e+03
   7.500e+01    7.0187504e+05  3.4923328e+03
   7.700e+01    6.9646852e+05  3.5073183e+03
   7.900e+01    7.0873542e+05  3.5212963e+03
   1.500e+01    3.3343064e+05  1.6599265e+03
   3.700e+01    5.5742197e+05  2.7831838e+03
   3.500e+01    5.3909627e+05  2.7012398e+03
