#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036154e+06  5.0000000e+03
   1.000e+00    1.4981642e+05  7.5050505e+02
   3.000e+00    1.5247034e+05  7.6218836e+02
   5.000e+00    1.6687014e+05  8.3438622e+02
   7.000e+00    1.7552635e+05  8.7865996e+02
   9.000e+00    1.8288291e+05  9.1909825e+02
   1.100e+01    1.8874773e+05  9.4567927e+02
   1.300e+01    1.9948352e+05  1.0001679e+03
   1.500e+01    2.1963559e+05  1.0944503e+03
   1.700e+01    2.4609433e+05  1.2202242e+03
   1.900e+01    2.7076330e+05  1.3656262e+03
   2.100e+01    3.0361648e+05  1.5204082e+03
   2.300e+01    3.3504267e+05  1.6768894e+03
   2.500e+01    3.6434624e+05  1.8297783e+03
   2.700e+01    3.9892487e+05  1.9757141e+03
   2.900e+01    4.2202972e+05  2.1127791e+03
   3.100e+01    4.4435420e+05  2.2400755e+03
   3.300e+01    4.6974230e+05  2.3573894e+03
   3.500e+01    4.9672803e+05  2.4649431e+03
   3.700e+01    5.1017859e+05  2.5632183e+03
   3.900e+01    5.2945911e+05  2.6528365e+03
   4.100e+01    5.4424904e+05  2.7344790e+03
   4.300e+01    5.5813583e+05  2.8088371e+03
   4.500e+01    5.7660205e+05  2.8765810e+03
   4.700e+01    5.9075461e+05  2.9383428e+03
   4.900e+01    5.9487948e+05  2.9947070e+03
   5.100e+01    6.1582075e+05  3.0462081e+03
   5.300e+01    6.1929827e+05  3.0933301e+03
   5.500e+01    6.2305980e+05  3.1365090e+03
   5.700e+01    6.3691418e+05  3.1761357e+03
   5.900e+01    6.4298166e+05  3.2125603e+03
   6.100e+01    6.4872373e+05  3.2460950e+03
   6.300e+01    6.5667155e+05  3.2770189e+03
   6.500e+01    6.6061865e+05  3.3055807e+03
   6.700e+01    6.6747688e+05  3.3320026e+03
   6.900e+01    6.7326699e+05  3.3564831e+03
   7.100e+01    6.7243304e+05  3.3791993e+03
   7.300e+01    6.8635477e+05  3.4003101e+03
   7.500e+01    6.8517877e+05  3.4199574e+03
   7.700e+01    6.8509437e+05  3.4382687e+03
   7.900e+01    6.8839031e+05  3.4553585e+03
   2.100e+01    3.0499428e+05  1.5204082e+03
   2.500e+01    3.6596913e+05  1.8297783e+03
   1.000e+00    1.4982622e+05  7.5050505e+02
