#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9999904e+05  5.0000000e+03
   1.000e+00    7.7515986e+04  3.8895576e+02
   3.000e+00    7.9653387e+04  4.0029375e+02
   5.000e+00    8.8731072e+04  4.4258518e+02
   7.000e+00    9.4652574e+04  4.7559114e+02
   9.000e+00    1.0071919e+05  5.0195053e+02
   1.100e+01    1.0594697e+05  5.2848437e+02
   1.300e+01    1.0961061e+05  5.4985262e+02
   1.500e+01    1.1504052e+05  5.7194022e+02
   1.700e+01    1.1969729e+05  6.0379194e+02
   1.900e+01    1.3063793e+05  6.4994632e+02
   2.100e+01    1.4302196e+05  7.1094784e+02
   2.300e+01    1.5679848e+05  7.8533484e+02
   2.500e+01    1.7383730e+05  8.7085412e+02
   2.700e+01    1.9320245e+05  9.6503562e+02
   2.900e+01    2.1234767e+05  1.0654652e+03
   3.100e+01    2.3377920e+05  1.1699251e+03
   3.300e+01    2.5633363e+05  1.2764670e+03
   3.500e+01    2.7588980e+05  1.3834425e+03
   3.700e+01    2.9743597e+05  1.4895052e+03
   3.900e+01    3.1847818e+05  1.5935920e+03
   4.100e+01    3.3890004e+05  1.6948947e+03
   4.300e+01    3.5769976e+05  1.7928253e+03
   4.500e+01    3.7637737e+05  1.8869798e+03
   4.700e+01    3.9574360e+05  1.9771051e+03
   4.900e+01    4.1478094e+05  2.0630680e+03
   5.100e+01    4.2795099e+05  2.1448288e+03
   5.300e+01    4.4251765e+05  2.2224194e+03
   5.500e+01    4.6114399e+05  2.2959242e+03
   5.700e+01    4.7154466e+05  2.3654660e+03
   5.900e+01    4.7929362e+05  2.4311936e+03
   6.100e+01    5.0460056e+05  2.4932727e+03
   6.300e+01    5.0917626e+05  2.5518786e+03
   6.500e+01    5.1826754e+05  2.6071913e+03
   6.700e+01    5.3230224e+05  2.6593907e+03
   6.900e+01    5.3940590e+05  2.7086540e+03
   7.100e+01    5.4674609e+05  2.7551537e+03
   7.300e+01    5.5420709e+05  2.7990559e+03
   7.500e+01    5.7143381e+05  2.8405193e+03
   7.700e+01    5.7220053e+05  2.8796949e+03
   7.900e+01    5.8384073e+05  2.9167256e+03
   4.900e+01    4.1067862e+05  2.0630680e+03
   2.300e+01    1.5720004e+05  7.8533484e+02
   3.700e+01    2.9745518e+05  1.4895052e+03
