#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9199770e+05  5.0000000e+03
   1.000e+00    5.4471275e+04  2.7488115e+02
   3.000e+00    5.6981257e+04  2.8592174e+02
   5.000e+00    6.4278583e+04  3.1946186e+02
   7.000e+00    6.9483756e+04  3.4717806e+02
   9.000e+00    7.4687084e+04  3.7060711e+02
   1.100e+01    7.9180923e+04  3.9429983e+02
   1.300e+01    8.3594396e+04  4.1572902e+02
   1.500e+01    8.7674482e+04  4.3778273e+02
   1.700e+01    9.3441750e+04  4.6631965e+02
   1.900e+01    1.0054284e+05  5.0520822e+02
   2.100e+01    1.1139243e+05  5.5575665e+02
   2.300e+01    1.2285626e+05  6.1766493e+02
   2.500e+01    1.3746891e+05  6.8980526e+02
   2.700e+01    1.5364218e+05  7.7065529e+02
   2.900e+01    1.7153242e+05  8.5853295e+02
   3.100e+01    1.9121212e+05  9.5173856e+02
   3.300e+01    2.1057011e+05  1.0486488e+03
   3.500e+01    2.3218299e+05  1.1477786e+03
   3.700e+01    2.4936901e+05  1.2478180e+03
   3.900e+01    2.6953134e+05  1.3476486e+03
   4.100e+01    2.9276549e+05  1.4463443e+03
   4.300e+01    3.1092907e+05  1.5431614e+03
   4.500e+01    3.2746412e+05  1.6375223e+03
   4.700e+01    3.4680678e+05  1.7289954e+03
   4.900e+01    3.6469822e+05  1.8172739e+03
   5.100e+01    3.8112122e+05  1.9021556e+03
   5.300e+01    3.9445097e+05  1.9835240e+03
   5.500e+01    4.1250159e+05  2.0613310e+03
   5.700e+01    4.2533232e+05  2.1355831e+03
   5.900e+01    4.4033807e+05  2.2063283e+03
   6.100e+01    4.5191838e+05  2.2736462e+03
   6.300e+01    4.6774696e+05  2.3376392e+03
   6.500e+01    4.8033152e+05  2.3984259e+03
   6.700e+01    4.9007295e+05  2.4561356e+03
   6.900e+01    5.0421943e+05  2.5109039e+03
   7.100e+01    5.1067930e+05  2.5628691e+03
   7.300e+01    5.1921202e+05  2.6121700e+03
   7.500e+01    5.3549263e+05  2.6589439e+03
   7.700e+01    5.3879366e+05  2.7033248e+03
   7.900e+01    5.4700341e+05  2.7454426e+03
   6.100e+01    4.5473328e+05  2.2736462e+03
   5.700e+01    4.2528178e+05  2.1355831e+03
   6.500e+01    4.7747290e+05  2.3984259e+03
