#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9509742e+05  5.0000000e+03
   1.000e+00    4.2288347e+05  2.1133136e+03
   3.000e+00    4.2757315e+05  2.1412949e+03
   5.000e+00    4.6277494e+05  2.3289496e+03
   7.000e+00    4.9485445e+05  2.4694060e+03
   9.000e+00    5.1635327e+05  2.5735749e+03
   1.100e+01    5.3023684e+05  2.6610801e+03
   1.300e+01    5.4653340e+05  2.7405153e+03
   1.500e+01    5.6044726e+05  2.8152272e+03
   1.700e+01    5.8218542e+05  2.8862492e+03
   1.900e+01    5.9206988e+05  2.9536717e+03
   2.100e+01    6.0399267e+05  3.0172863e+03
   2.300e+01    6.1524320e+05  3.0768723e+03
   2.500e+01    6.2392695e+05  3.1323038e+03
   2.700e+01    6.3839186e+05  3.1835717e+03
   2.900e+01    6.4458861e+05  3.2307702e+03
   3.100e+01    6.5273974e+05  3.2740712e+03
   3.300e+01    6.6160345e+05  3.3136983e+03
   3.500e+01    6.6613110e+05  3.3499040e+03
   3.700e+01    6.7275355e+05  3.3829529e+03
   3.900e+01    6.8249167e+05  3.4131094e+03
   4.100e+01    6.9260530e+05  3.4406292e+03
   4.300e+01    6.9872203e+05  3.4657542e+03
   4.500e+01    7.0215902e+05  3.4887096e+03
   4.700e+01    7.0278694e+05  3.5097029e+03
   4.900e+01    7.0359290e+05  3.5289234e+03
   5.100e+01    7.1033868e+05  3.5465425e+03
   5.300e+01    7.1688695e+05  3.5627153e+03
   5.500e+01    7.1483171e+05  3.5775813e+03
   5.700e+01    7.1605478e+05  3.5912657e+03
   5.900e+01    7.2210085e+05  3.6038809e+03
   6.100e+01    7.1888916e+05  3.6155276e+03
   6.300e+01    7.2770894e+05  3.6262960e+03
   6.500e+01    7.2900572e+05  3.6362669e+03
   6.700e+01    7.3139029e+05  3.6455127e+03
   6.900e+01    7.3663053e+05  3.6540984e+03
   7.100e+01    7.3196682e+05  3.6620823e+03
   7.300e+01    7.3180760e+05  3.6695169e+03
   7.500e+01    7.3149946e+05  3.6764492e+03
   7.700e+01    7.4212641e+05  3.6829217e+03
   7.900e+01    7.4393194e+05  3.6889726e+03
   4.500e+01    6.9849434e+05  3.4887096e+03
   3.300e+01    6.6349758e+05  3.3136983e+03
   1.300e+01    5.4477717e+05  2.7405153e+03
