#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023440e+06  5.0000000e+03
   1.000e+00    5.9198908e+04  2.9636594e+02
   3.000e+00    6.1080440e+04  3.0655375e+02
   5.000e+00    6.8366348e+04  3.4073211e+02
   7.000e+00    7.3780922e+04  3.6780917e+02
   9.000e+00    7.7998392e+04  3.9005629e+02
   1.100e+01    8.2153425e+04  4.1288350e+02
   1.300e+01    8.6046936e+04  4.3128372e+02
   1.500e+01    8.9309767e+04  4.5072675e+02
   1.700e+01    9.6089091e+04  4.7941743e+02
   1.900e+01    1.0392119e+05  5.2152942e+02
   2.100e+01    1.1521742e+05  5.7776333e+02
   2.300e+01    1.2902595e+05  6.4706724e+02
   2.500e+01    1.4468298e+05  7.2763604e+02
   2.700e+01    1.6322238e+05  8.1737544e+02
   2.900e+01    1.8422333e+05  9.1413568e+02
   3.100e+01    2.0186298e+05  1.0158513e+03
   3.300e+01    2.2423928e+05  1.1206315e+03
   3.500e+01    2.4223562e+05  1.2268134e+03
   3.700e+01    2.6491332e+05  1.3329868e+03
   3.900e+01    2.8709849e+05  1.4379956e+03
   4.100e+01    3.0803710e+05  1.5409239e+03
   4.300e+01    3.2837508e+05  1.6410718e+03
   4.500e+01    3.4653486e+05  1.7379273e+03
   4.700e+01    3.6815009e+05  1.8311373e+03
   4.900e+01    3.8353979e+05  1.9204787e+03
   5.100e+01    4.0164389e+05  2.0058334e+03
   5.300e+01    4.1898656e+05  2.0871657e+03
   5.500e+01    4.3581564e+05  2.1645035e+03
   5.700e+01    4.4637260e+05  2.2379224e+03
   5.900e+01    4.6522196e+05  2.3075326e+03
   6.100e+01    4.7779659e+05  2.3734686e+03
   6.300e+01    4.9122842e+05  2.4358814e+03
   6.500e+01    4.9710965e+05  2.4949314e+03
   6.700e+01    5.1130147e+05  2.5507841e+03
   6.900e+01    5.2360498e+05  2.6036056e+03
   7.100e+01    5.3342889e+05  2.6535607e+03
   7.300e+01    5.4212806e+05  2.7008102e+03
   7.500e+01    5.4828905e+05  2.7455097e+03
   7.700e+01    5.5975941e+05  2.7878087e+03
   7.900e+01    5.6760526e+05  2.8278497e+03
   1.500e+01    8.9943406e+04  4.5072675e+02
   5.100e+01    4.0032623e+05  2.0058334e+03
   3.100e+01    2.0413895e+05  1.0158513e+03
