#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006200e+06  5.0000000e+03
   1.000e+00    1.9099070e+05  9.5099673e+02
   3.000e+00    2.0005816e+05  1.0033460e+03
   5.000e+00    2.2787244e+05  1.1363342e+03
   7.000e+00    2.4983619e+05  1.2592127e+03
   9.000e+00    2.7494827e+05  1.3773844e+03
   1.100e+01    2.9951860e+05  1.5081025e+03
   1.300e+01    3.2852768e+05  1.6548044e+03
   1.500e+01    3.6018548e+05  1.8115385e+03
   1.700e+01    3.9460507e+05  1.9705360e+03
   1.900e+01    4.2253768e+05  2.1254667e+03
   2.100e+01    4.5158054e+05  2.2721263e+03
   2.300e+01    4.8172324e+05  2.4081734e+03
   2.500e+01    5.0444798e+05  2.5326356e+03
   2.700e+01    5.2950835e+05  2.6454463e+03
   2.900e+01    5.4860673e+05  2.7470869e+03
   3.100e+01    5.6836062e+05  2.8383358e+03
   3.300e+01    5.8030429e+05  2.9201038e+03
   3.500e+01    5.9350752e+05  2.9933318e+03
   3.700e+01    6.1012448e+05  3.0589313e+03
   3.900e+01    6.1900030e+05  3.1177521e+03
   4.100e+01    6.3329393e+05  3.1705683e+03
   4.300e+01    6.4371400e+05  3.2180742e+03
   4.500e+01    6.5144996e+05  3.2608859e+03
   4.700e+01    6.5897995e+05  3.2995471e+03
   4.900e+01    6.6827804e+05  3.3345350e+03
   5.100e+01    6.7278135e+05  3.3662679e+03
   5.300e+01    6.8546622e+05  3.3951118e+03
   5.500e+01    6.7833104e+05  3.4213870e+03
   5.700e+01    6.8721812e+05  3.4453738e+03
   5.900e+01    6.9422859e+05  3.4673178e+03
   6.100e+01    6.9425362e+05  3.4874345e+03
   6.300e+01    6.9933259e+05  3.5059130e+03
   6.500e+01    7.0628217e+05  3.5229199e+03
   6.700e+01    7.0604687e+05  3.5386022e+03
   6.900e+01    7.0989304e+05  3.5530893e+03
   7.100e+01    7.1385469e+05  3.5664963e+03
   7.300e+01    7.1460354e+05  3.5789248e+03
   7.500e+01    7.1673548e+05  3.5904654e+03
   7.700e+01    7.2192211e+05  3.6011986e+03
   7.900e+01    7.1695055e+05  3.6111963e+03
   3.700e+01    6.1385392e+05  3.0589313e+03
   5.900e+01    6.9643312e+05  3.4673178e+03
   1.100e+01    3.0335875e+05  1.5081025e+03
