#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022817e+06  5.0000000e+03
   1.000e+00    1.4876046e+05  7.4619527e+02
   3.000e+00    1.5432128e+05  7.7253617e+02
   5.000e+00    1.7153341e+05  8.5525099e+02
   7.000e+00    1.8526598e+05  9.2714511e+02
   9.000e+00    1.9823502e+05  9.8710299e+02
   1.100e+01    2.1269726e+05  1.0547495e+03
   1.300e+01    2.3181702e+05  1.1522648e+03
   1.500e+01    2.5641707e+05  1.2795109e+03
   1.700e+01    2.8467631e+05  1.4269861e+03
   1.900e+01    3.1843425e+05  1.5845266e+03
   2.100e+01    3.5094691e+05  1.7439880e+03
   2.300e+01    3.8044060e+05  1.8996346e+03
   2.500e+01    4.1219578e+05  2.0478159e+03
   2.700e+01    4.3699671e+05  2.1864763e+03
   2.900e+01    4.5997844e+05  2.3146898e+03
   3.100e+01    4.8399149e+05  2.4322832e+03
   3.300e+01    5.0637454e+05  2.5395552e+03
   3.500e+01    5.2700779e+05  2.6370779e+03
   3.700e+01    5.4425504e+05  2.7255638e+03
   3.900e+01    5.5910285e+05  2.8057786e+03
   4.100e+01    5.7764428e+05  2.8784876e+03
   4.300e+01    5.8844005e+05  2.9444242e+03
   4.500e+01    5.9989775e+05  3.0042724e+03
   4.700e+01    6.1543304e+05  3.0586592e+03
   4.900e+01    6.2285502e+05  3.1081526e+03
   5.100e+01    6.3054938e+05  3.1532633e+03
   5.300e+01    6.4183918e+05  3.1944474e+03
   5.500e+01    6.5135012e+05  3.2321115e+03
   5.700e+01    6.5329161e+05  3.2666170e+03
   5.900e+01    6.5734455e+05  3.2982844e+03
   6.100e+01    6.6312021e+05  3.3273985e+03
   6.300e+01    6.7432325e+05  3.3542118e+03
   6.500e+01    6.7650705e+05  3.3789485e+03
   6.700e+01    6.8025665e+05  3.4018080e+03
   6.900e+01    6.7968687e+05  3.4229675e+03
   7.100e+01    6.8674543e+05  3.4425851e+03
   7.300e+01    6.9874949e+05  3.4608015e+03
   7.500e+01    6.9457155e+05  3.4777427e+03
   7.700e+01    7.0081100e+05  3.4935213e+03
   7.900e+01    7.0248890e+05  3.5082381e+03
   7.300e+01    6.8793002e+05  3.4608015e+03
   2.900e+01    4.6434964e+05  2.3146898e+03
   7.100e+01    6.8862237e+05  3.4425851e+03
