#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9753421e+05  5.0000000e+03
   1.000e+00    2.0097096e+05  9.9357651e+02
   3.000e+00    2.0592752e+05  1.0282382e+03
   5.000e+00    2.2791900e+05  1.1422421e+03
   7.000e+00    2.4632102e+05  1.2371555e+03
   9.000e+00    2.6297173e+05  1.3176202e+03
   1.100e+01    2.7878498e+05  1.3929131e+03
   1.300e+01    2.9526514e+05  1.4679589e+03
   1.500e+01    3.1101028e+05  1.5456395e+03
   1.700e+01    3.2656663e+05  1.6272173e+03
   1.900e+01    3.4335934e+05  1.7126657e+03
   2.100e+01    3.6055681e+05  1.8011473e+03
   2.300e+01    3.7997518e+05  1.8914463e+03
   2.500e+01    3.9614277e+05  1.9822680e+03
   2.700e+01    4.0936032e+05  2.0724135e+03
   2.900e+01    4.3302983e+05  2.1608648e+03
   3.100e+01    4.4958795e+05  2.2468138e+03
   3.300e+01    4.6459180e+05  2.3296577e+03
   3.500e+01    4.7896976e+05  2.4089787e+03
   3.700e+01    5.0032355e+05  2.4845156e+03
   3.900e+01    5.1295581e+05  2.5561348e+03
   4.100e+01    5.2032620e+05  2.6238029e+03
   4.300e+01    5.4288812e+05  2.6875626e+03
   4.500e+01    5.4814853e+05  2.7475122e+03
   4.700e+01    5.5998217e+05  2.8037890e+03
   4.900e+01    5.7112078e+05  2.8565563e+03
   5.100e+01    5.8091090e+05  2.9059931e+03
   5.300e+01    5.8950253e+05  2.9522861e+03
   5.500e+01    6.0085033e+05  2.9956242e+03
   5.700e+01    6.0667910e+05  3.0361940e+03
   5.900e+01    6.1846918e+05  3.0741769e+03
   6.100e+01    6.2364077e+05  3.1097473e+03
   6.300e+01    6.2948350e+05  3.1430709e+03
   6.500e+01    6.2767959e+05  3.1743044e+03
   6.700e+01    6.3874319e+05  3.2035952e+03
   6.900e+01    6.5015672e+05  3.2310807e+03
   7.100e+01    6.4657460e+05  3.2568893e+03
   7.300e+01    6.5828209e+05  3.2811402e+03
   7.500e+01    6.5880105e+05  3.3039440e+03
   7.700e+01    6.7143716e+05  3.3254033e+03
   7.900e+01    6.6718368e+05  3.3456127e+03
   1.100e+01    2.7950460e+05  1.3929131e+03
   4.300e+01    5.3996191e+05  2.6875626e+03
   3.300e+01    4.6549886e+05  2.3296577e+03
