#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9919325e+05  5.0000000e+03
   1.000e+00    1.6725496e+05  8.4226575e+02
   3.000e+00    1.7371616e+05  8.6346241e+02
   5.000e+00    1.9051885e+05  9.4902040e+02
   7.000e+00    2.0325782e+05  1.0161397e+03
   9.000e+00    2.1306812e+05  1.0714696e+03
   1.100e+01    2.2602825e+05  1.1228143e+03
   1.300e+01    2.3837068e+05  1.1977058e+03
   1.500e+01    2.6269865e+05  1.3029891e+03
   1.700e+01    2.8608641e+05  1.4318531e+03
   1.900e+01    3.1687018e+05  1.5746409e+03
   2.100e+01    3.4674526e+05  1.7229358e+03
   2.300e+01    3.7199606e+05  1.8704804e+03
   2.500e+01    4.0260584e+05  2.0130550e+03
   2.700e+01    4.2862594e+05  2.1480722e+03
   2.900e+01    4.5746891e+05  2.2741468e+03
   3.100e+01    4.7625079e+05  2.3907278e+03
   3.300e+01    5.0090817e+05  2.4978130e+03
   3.500e+01    5.1930154e+05  2.5957410e+03
   3.700e+01    5.3692939e+05  2.6850460e+03
   3.900e+01    5.5617890e+05  2.7663595e+03
   4.100e+01    5.6983504e+05  2.8403470e+03
   4.300e+01    5.8012969e+05  2.9076686e+03
   4.500e+01    5.9202614e+05  2.9689549e+03
   4.700e+01    6.0084331e+05  3.0247946e+03
   4.900e+01    6.1495293e+05  3.0757289e+03
   5.100e+01    6.1982198e+05  3.1222495e+03
   5.300e+01    6.3656553e+05  3.1648003e+03
   5.500e+01    6.4272820e+05  3.2037798e+03
   5.700e+01    6.4404916e+05  3.2395444e+03
   5.900e+01    6.5627178e+05  3.2724127e+03
   6.100e+01    6.6006764e+05  3.3026685e+03
   6.300e+01    6.6939844e+05  3.3305650e+03
   6.500e+01    6.7012500e+05  3.3563279e+03
   6.700e+01    6.7884650e+05  3.3801584e+03
   6.900e+01    6.7940458e+05  3.4022360e+03
   7.100e+01    6.8334440e+05  3.4227213e+03
   7.300e+01    6.8321224e+05  3.4417576e+03
   7.500e+01    6.9214167e+05  3.4594734e+03
   7.700e+01    6.9455441e+05  3.4759840e+03
   7.900e+01    6.9556121e+05  3.4913926e+03
   4.500e+01    5.9081750e+05  2.9689549e+03
   7.700e+01    6.9331297e+05  3.4759840e+03
   5.700e+01    6.4521265e+05  3.2395444e+03
