#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9732908e+05  5.0000000e+03
   1.000e+00    2.7339372e+05  1.3753733e+03
   3.000e+00    2.8257735e+05  1.4121061e+03
   5.000e+00    3.1036295e+05  1.5562772e+03
   7.000e+00    3.3297060e+05  1.6722423e+03
   9.000e+00    3.5324179e+05  1.7665078e+03
   1.100e+01    3.6990482e+05  1.8519283e+03
   1.300e+01    3.8327127e+05  1.9347241e+03
   1.500e+01    4.0093865e+05  2.0177327e+03
   1.700e+01    4.2042333e+05  2.1018220e+03
   1.900e+01    4.3412115e+05  2.1867211e+03
   2.100e+01    4.5219977e+05  2.2716108e+03
   2.300e+01    4.6611250e+05  2.3555076e+03
   2.500e+01    4.8802904e+05  2.4374816e+03
   2.700e+01    5.0820155e+05  2.5167604e+03
   2.900e+01    5.1723336e+05  2.5927623e+03
   3.100e+01    5.3223786e+05  2.6650924e+03
   3.300e+01    5.4391810e+05  2.7335190e+03
   3.500e+01    5.6116760e+05  2.7979445e+03
   3.700e+01    5.7343125e+05  2.8583750e+03
   3.900e+01    5.8154915e+05  2.9148940e+03
   4.100e+01    5.8959722e+05  2.9676392e+03
   4.300e+01    6.0419030e+05  3.0167845e+03
   4.500e+01    6.0816772e+05  3.0625253e+03
   4.700e+01    6.2060028e+05  3.1050684e+03
   4.900e+01    6.3726805e+05  3.1446235e+03
   5.100e+01    6.3819006e+05  3.1813975e+03
   5.300e+01    6.4313925e+05  3.2155912e+03
   5.500e+01    6.5324379e+05  3.2473961e+03
   5.700e+01    6.5449323e+05  3.2769933e+03
   5.900e+01    6.5692576e+05  3.3045524e+03
   6.100e+01    6.6725784e+05  3.3302315e+03
   6.300e+01    6.6863724e+05  3.3541773e+03
   6.500e+01    6.7014681e+05  3.3765251e+03
   6.700e+01    6.8268559e+05  3.3973996e+03
   6.900e+01    6.8513485e+05  3.4169155e+03
   7.100e+01    6.8520878e+05  3.4351780e+03
   7.300e+01    6.9282310e+05  3.4522838e+03
   7.500e+01    7.0040297e+05  3.4683212e+03
   7.700e+01    6.9955390e+05  3.4833712e+03
   7.900e+01    6.9877416e+05  3.4975081e+03
   3.100e+01    5.3399696e+05  2.6650924e+03
   7.500e+01    6.9434974e+05  3.4683212e+03
   7.700e+01    6.9676951e+05  3.4833712e+03
