#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9689675e+05  5.0000000e+03
   1.000e+00    1.7643444e+05  8.8896805e+02
   3.000e+00    1.8575724e+05  9.2956673e+02
   5.000e+00    2.0928844e+05  1.0433920e+03
   7.000e+00    2.2891298e+05  1.1421556e+03
   9.000e+00    2.4590886e+05  1.2295995e+03
   1.100e+01    2.6431343e+05  1.3143051e+03
   1.300e+01    2.7961699e+05  1.4012522e+03
   1.500e+01    2.9812264e+05  1.4928956e+03
   1.700e+01    3.1637569e+05  1.5896008e+03
   1.900e+01    3.3998303e+05  1.6903785e+03
   2.100e+01    3.6396284e+05  1.7936040e+03
   2.300e+01    3.8139732e+05  1.8975151e+03
   2.500e+01    4.0212997e+05  2.0004930e+03
   2.700e+01    4.1777314e+05  2.1011914e+03
   2.900e+01    4.4061249e+05  2.1985731e+03
   3.100e+01    4.6048747e+05  2.2918966e+03
   3.300e+01    4.7418164e+05  2.3806790e+03
   3.500e+01    4.9230522e+05  2.4646498e+03
   3.700e+01    5.1268571e+05  2.5437055e+03
   3.900e+01    5.2751114e+05  2.6178688e+03
   4.100e+01    5.3571366e+05  2.6872537e+03
   4.300e+01    5.5067342e+05  2.7520372e+03
   4.500e+01    5.6525857e+05  2.8124373e+03
   4.700e+01    5.6625913e+05  2.8686959e+03
   4.900e+01    5.8911659e+05  2.9210666e+03
   5.100e+01    5.9714409e+05  2.9698050e+03
   5.300e+01    6.0355429e+05  3.0151626e+03
   5.500e+01    6.1384021e+05  3.0573824e+03
   5.700e+01    6.1939601e+05  3.0966959e+03
   5.900e+01    6.3002051e+05  3.1333219e+03
   6.100e+01    6.3251165e+05  3.1674649e+03
   6.300e+01    6.4057886e+05  3.1993157e+03
   6.500e+01    6.4873180e+05  3.2290510e+03
   6.700e+01    6.4571955e+05  3.2568340e+03
   6.900e+01    6.5431567e+05  3.2828154e+03
   7.100e+01    6.6434397e+05  3.3071335e+03
   7.300e+01    6.6756379e+05  3.3299156e+03
   7.500e+01    6.7043702e+05  3.3512782e+03
   7.700e+01    6.7639100e+05  3.3713286e+03
   7.900e+01    6.8086582e+05  3.3901648e+03
   6.500e+01    6.4317822e+05  3.2290510e+03
   4.700e+01    5.7732380e+05  2.8686959e+03
   3.700e+01    5.1017177e+05  2.5437055e+03
