#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0045782e+06  5.0000000e+03
   1.000e+00    3.3394148e+05  1.6786253e+03
   3.000e+00    3.4658531e+05  1.7424353e+03
   5.000e+00    3.8537223e+05  1.9421689e+03
   7.000e+00    4.2365943e+05  2.1111240e+03
   9.000e+00    4.4898323e+05  2.2561654e+03
   1.100e+01    4.7507064e+05  2.3916661e+03
   1.300e+01    5.0398543e+05  2.5211824e+03
   1.500e+01    5.2568159e+05  2.6438174e+03
   1.700e+01    5.5325650e+05  2.7578959e+03
   1.900e+01    5.7274800e+05  2.8622677e+03
   2.100e+01    5.8940661e+05  2.9565310e+03
   2.300e+01    6.0496505e+05  3.0408864e+03
   2.500e+01    6.2220633e+05  3.1159223e+03
   2.700e+01    6.3475340e+05  3.1824320e+03
   2.900e+01    6.4806263e+05  3.2412848e+03
   3.100e+01    6.5898683e+05  3.2933461e+03
   3.300e+01    6.6813316e+05  3.3394308e+03
   3.500e+01    6.7419783e+05  3.3802818e+03
   3.700e+01    6.8959756e+05  3.4165616e+03
   3.900e+01    6.9701013e+05  3.4488534e+03
   4.100e+01    6.9706937e+05  3.4776656e+03
   4.300e+01    6.9886964e+05  3.5034392e+03
   4.500e+01    6.9637115e+05  3.5265555e+03
   4.700e+01    7.0493944e+05  3.5473435e+03
   4.900e+01    7.1780461e+05  3.5660872e+03
   5.100e+01    7.2033701e+05  3.5830318e+03
   5.300e+01    7.2278178e+05  3.5983891e+03
   5.500e+01    7.2409233e+05  3.6123426e+03
   5.700e+01    7.3169964e+05  3.6250512e+03
   5.900e+01    7.2870146e+05  3.6366531e+03
   6.100e+01    7.2802374e+05  3.6472688e+03
   6.300e+01    7.2941134e+05  3.6570033e+03
   6.500e+01    7.2903595e+05  3.6659486e+03
   6.700e+01    7.3766098e+05  3.6741854e+03
   6.900e+01    7.3258595e+05  3.6817845e+03
   7.100e+01    7.3770738e+05  3.6888086e+03
   7.300e+01    7.3738169e+05  3.6953129e+03
   7.500e+01    7.4015823e+05  3.7013464e+03
   7.700e+01    7.4494664e+05  3.7069524e+03
   7.900e+01    7.4592565e+05  3.7121698e+03
   2.300e+01    6.0393492e+05  3.0408864e+03
   2.100e+01    5.9313288e+05  2.9565310e+03
   4.300e+01    7.0351388e+05  3.5034392e+03
