#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9420116e+05  5.0000000e+03
   1.000e+00    4.7937941e+05  2.4224130e+03
   3.000e+00    4.9376528e+05  2.4822705e+03
   5.000e+00    5.4364873e+05  2.7307224e+03
   7.000e+00    5.8681055e+05  2.9264932e+03
   9.000e+00    6.0872411e+05  3.0767449e+03
   1.100e+01    6.2946455e+05  3.1981090e+03
   1.300e+01    6.5717915e+05  3.2973020e+03
   1.500e+01    6.7559035e+05  3.3782869e+03
   1.700e+01    6.9354360e+05  3.4443109e+03
   1.900e+01    6.9932632e+05  3.4981985e+03
   2.100e+01    7.0734331e+05  3.5423389e+03
   2.300e+01    7.1565611e+05  3.5786879e+03
   2.500e+01    7.2144041e+05  3.6088115e+03
   2.700e+01    7.2165887e+05  3.6339479e+03
   2.900e+01    7.3988125e+05  3.6550707e+03
   3.100e+01    7.3860751e+05  3.6729446e+03
   3.300e+01    7.4096598e+05  3.6881721e+03
   3.500e+01    7.3689546e+05  3.7012293e+03
   3.700e+01    7.4339460e+05  3.7124949e+03
   3.900e+01    7.4518402e+05  3.7222716e+03
   4.100e+01    7.5722808e+05  3.7308029e+03
   4.300e+01    7.4500740e+05  3.7382860e+03
   4.500e+01    7.4581534e+05  3.7448819e+03
   4.700e+01    7.4784190e+05  3.7507222e+03
   4.900e+01    7.5878216e+05  3.7559158e+03
   5.100e+01    7.5808495e+05  3.7605530e+03
   5.300e+01    7.5586608e+05  3.7647092e+03
   5.500e+01    7.5431298e+05  3.7684475e+03
   5.700e+01    7.5333182e+05  3.7718214e+03
   5.900e+01    7.4987166e+05  3.7748760e+03
   6.100e+01    7.5302075e+05  3.7776499e+03
   6.300e+01    7.5921233e+05  3.7801760e+03
   6.500e+01    7.5580867e+05  3.7824827e+03
   6.700e+01    7.5602366e+05  3.7845944e+03
   6.900e+01    7.5886848e+05  3.7865322e+03
   7.100e+01    7.5306771e+05  3.7883145e+03
   7.300e+01    7.6015888e+05  3.7899575e+03
   7.500e+01    7.6476828e+05  3.7914750e+03
   7.700e+01    7.6112687e+05  3.7928796e+03
   7.900e+01    7.6061109e+05  3.7941820e+03
   2.300e+01    7.1201750e+05  3.5786879e+03
   5.900e+01    7.5512307e+05  3.7748760e+03
   6.300e+01    7.5910307e+05  3.7801760e+03
