#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9400724e+05  5.0000000e+03
   1.000e+00    8.8136141e+04  4.4125279e+02
   3.000e+00    9.3767390e+04  4.7011306e+02
   5.000e+00    1.0844045e+05  5.3762899e+02
   7.000e+00    1.1962304e+05  5.9958821e+02
   9.000e+00    1.3284459e+05  6.5802720e+02
   1.100e+01    1.4297237e+05  7.1720960e+02
   1.300e+01    1.5600005e+05  7.8056587e+02
   1.500e+01    1.7160234e+05  8.5093830e+02
   1.700e+01    1.8701326e+05  9.2970396e+02
   1.900e+01    2.0301021e+05  1.0167683e+03
   2.100e+01    2.2129992e+05  1.1110411e+03
   2.300e+01    2.4153438e+05  1.2109145e+03
   2.500e+01    2.5845561e+05  1.3146066e+03
   2.700e+01    2.8170422e+05  1.4203788e+03
   2.900e+01    3.0558977e+05  1.5266593e+03
   3.100e+01    3.2813646e+05  1.6321042e+03
   3.300e+01    3.4964621e+05  1.7356174e+03
   3.500e+01    3.6875968e+05  1.8363439e+03
   3.700e+01    3.8494673e+05  1.9336489e+03
   3.900e+01    4.0234000e+05  2.0270887e+03
   4.100e+01    4.2090896e+05  2.1163802e+03
   4.300e+01    4.3548055e+05  2.2013705e+03
   4.500e+01    4.5545295e+05  2.2820097e+03
   4.700e+01    4.7393248e+05  2.3583274e+03
   4.900e+01    4.8442369e+05  2.4304121e+03
   5.100e+01    5.0285423e+05  2.4983949e+03
   5.300e+01    5.1496645e+05  2.5624366e+03
   5.500e+01    5.2385049e+05  2.6227164e+03
   5.700e+01    5.3268274e+05  2.6794245e+03
   5.900e+01    5.3932378e+05  2.7327558e+03
   6.100e+01    5.6026271e+05  2.7829049e+03
   6.300e+01    5.6410953e+05  2.8300632e+03
   6.500e+01    5.7870242e+05  2.8744161e+03
   6.700e+01    5.8472574e+05  2.9161420e+03
   6.900e+01    5.9642321e+05  2.9554105e+03
   7.100e+01    6.0247836e+05  2.9923824e+03
   7.300e+01    6.0396058e+05  3.0272094e+03
   7.500e+01    6.0821480e+05  3.0600336e+03
   7.700e+01    6.2234451e+05  3.0909885e+03
   7.900e+01    6.2834263e+05  3.1201983e+03
   1.500e+01    1.6948437e+05  8.5093830e+02
   7.300e+01    6.0697240e+05  3.0272094e+03
   7.500e+01    6.1041479e+05  3.0600336e+03
