#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9824093e+05  5.0000000e+03
   1.000e+00    1.0045579e+05  4.9815811e+02
   3.000e+00    1.0467505e+05  5.2000369e+02
   5.000e+00    1.1699219e+05  5.8271582e+02
   7.000e+00    1.2688480e+05  6.3625039e+02
   9.000e+00    1.3589261e+05  6.8352814e+02
   1.100e+01    1.4736882e+05  7.2913365e+02
   1.300e+01    1.5356719e+05  7.7518407e+02
   1.500e+01    1.6649387e+05  8.2493470e+02
   1.700e+01    1.7604921e+05  8.8149834e+02
   1.900e+01    1.9053730e+05  9.4649625e+02
   2.100e+01    2.0327274e+05  1.0200404e+03
   2.300e+01    2.1880088e+05  1.1012370e+03
   2.500e+01    2.3730065e+05  1.1886683e+03
   2.700e+01    2.5438611e+05  1.2807246e+03
   2.900e+01    2.7591365e+05  1.3758065e+03
   3.100e+01    2.9663144e+05  1.4724407e+03
   3.300e+01    3.1414276e+05  1.5693375e+03
   3.500e+01    3.3258606e+05  1.6654137e+03
   3.700e+01    3.5386441e+05  1.7597924e+03
   3.900e+01    3.6957035e+05  1.8517896e+03
   4.100e+01    3.8752624e+05  1.9408931e+03
   4.300e+01    4.0327386e+05  2.0267393e+03
   4.500e+01    4.1945531e+05  2.1090888e+03
   4.700e+01    4.3217828e+05  2.1878039e+03
   4.900e+01    4.5380951e+05  2.2628279e+03
   5.100e+01    4.6781888e+05  2.3341679e+03
   5.300e+01    4.8009491e+05  2.4018792e+03
   5.500e+01    4.9246302e+05  2.4660532e+03
   5.700e+01    5.0410545e+05  2.5268068e+03
   5.900e+01    5.1745893e+05  2.5842748e+03
   6.100e+01    5.2502914e+05  2.6386029e+03
   6.300e+01    5.3835760e+05  2.6899428e+03
   6.500e+01    5.4666184e+05  2.7384487e+03
   6.700e+01    5.5750911e+05  2.7842737e+03
   6.900e+01    5.6811463e+05  2.8275684e+03
   7.100e+01    5.7552722e+05  2.8684788e+03
   7.300e+01    5.7762000e+05  2.9071456e+03
   7.500e+01    5.9149087e+05  2.9437033e+03
   7.700e+01    5.9293291e+05  2.9782798e+03
   7.900e+01    6.0247859e+05  3.0109963e+03
   7.300e+01    5.7858875e+05  2.9071456e+03
   1.300e+01    1.5553946e+05  7.7518407e+02
   7.500e+01    5.8780356e+05  2.9437033e+03
