#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9991294e+05  5.0000000e+03
   1.000e+00    1.4543354e+05  7.3337731e+02
   3.000e+00    1.5377739e+05  7.7146144e+02
   5.000e+00    1.7498034e+05  8.7083970e+02
   7.000e+00    1.9243752e+05  9.5947987e+02
   9.000e+00    2.1117506e+05  1.0405879e+03
   1.100e+01    2.2250720e+05  1.1224710e+03
   1.300e+01    2.4260208e+05  1.2125480e+03
   1.500e+01    2.6137221e+05  1.3139902e+03
   1.700e+01    2.8719307e+05  1.4259012e+03
   1.900e+01    3.0760086e+05  1.5453171e+03
   2.100e+01    3.3324419e+05  1.6687435e+03
   2.300e+01    3.5752256e+05  1.7929571e+03
   2.500e+01    3.8402274e+05  1.9153280e+03
   2.700e+01    4.0702708e+05  2.0338883e+03
   2.900e+01    4.2926017e+05  2.1472793e+03
   3.100e+01    4.5085541e+05  2.2546519e+03
   3.300e+01    4.6418542e+05  2.3555567e+03
   3.500e+01    4.8962170e+05  2.4498424e+03
   3.700e+01    5.0537265e+05  2.5375709e+03
   3.900e+01    5.2157771e+05  2.6189484e+03
   4.100e+01    5.3577202e+05  2.6942740e+03
   4.300e+01    5.5241700e+05  2.7639003e+03
   4.500e+01    5.6565447e+05  2.8282063e+03
   4.700e+01    5.7833170e+05  2.8875776e+03
   4.900e+01    5.8863332e+05  2.9423938e+03
   5.100e+01    6.0372028e+05  2.9930194e+03
   5.300e+01    6.0742149e+05  3.0397994e+03
   5.500e+01    6.1489669e+05  3.0830561e+03
   5.700e+01    6.2901661e+05  3.1230882e+03
   5.900e+01    6.2893291e+05  3.1601709e+03
   6.100e+01    6.4198434e+05  3.1945563e+03
   6.300e+01    6.4528885e+05  3.2264746e+03
   6.500e+01    6.5173602e+05  3.2561357e+03
   6.700e+01    6.6007283e+05  3.2837306e+03
   6.900e+01    6.6006204e+05  3.3094326e+03
   7.100e+01    6.7129634e+05  3.3333992e+03
   7.300e+01    6.7344679e+05  3.3557735e+03
   7.500e+01    6.7877117e+05  3.3766851e+03
   7.700e+01    6.7366372e+05  3.3962520e+03
   7.900e+01    6.8192963e+05  3.4145812e+03
   7.300e+01    6.7520966e+05  3.3557735e+03
   1.500e+01    2.6229734e+05  1.3139902e+03
   7.700e+01    6.8038304e+05  3.3962520e+03
