#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0070086e+06  5.0000000e+03
   1.000e+00    3.8217969e+05  1.9192897e+03
   3.000e+00    3.9569274e+05  1.9478493e+03
   5.000e+00    4.2217255e+05  2.1219671e+03
   7.000e+00    4.5151136e+05  2.2535956e+03
   9.000e+00    4.6814963e+05  2.3525988e+03
   1.100e+01    4.8626116e+05  2.4368570e+03
   1.300e+01    5.0439006e+05  2.5144405e+03
   1.500e+01    5.2239691e+05  2.5887282e+03
   1.700e+01    5.2860827e+05  2.6608732e+03
   1.900e+01    5.4257221e+05  2.7309839e+03
   2.100e+01    5.5936489e+05  2.7987415e+03
   2.300e+01    5.6874677e+05  2.8637225e+03
   2.500e+01    5.8145593e+05  2.9255518e+03
   2.700e+01    5.9729984e+05  2.9839632e+03
   2.900e+01    6.1185666e+05  3.0388100e+03
   3.100e+01    6.1494666e+05  3.0900534e+03
   3.300e+01    6.2812004e+05  3.1377414e+03
   3.500e+01    6.3749070e+05  3.1819862e+03
   3.700e+01    6.4876168e+05  3.2229446e+03
   3.900e+01    6.5043990e+05  3.2608012e+03
   4.100e+01    6.5641331e+05  3.2957554e+03
   4.300e+01    6.6455448e+05  3.3280117e+03
   4.500e+01    6.7323027e+05  3.3577730e+03
   4.700e+01    6.7501575e+05  3.3852354e+03
   4.900e+01    6.7920708e+05  3.4105859e+03
   5.100e+01    6.8819340e+05  3.4340000e+03
   5.300e+01    6.9481879e+05  3.4556412e+03
   5.500e+01    6.9670477e+05  3.4756606e+03
   5.700e+01    6.9523399e+05  3.4941969e+03
   5.900e+01    7.0291653e+05  3.5113773e+03
   6.100e+01    7.0864536e+05  3.5273178e+03
   6.300e+01    7.1331839e+05  3.5421243e+03
   6.500e+01    7.1682039e+05  3.5558927e+03
   6.700e+01    7.1402114e+05  3.5687105e+03
   6.900e+01    7.1601362e+05  3.5806569e+03
   7.100e+01    7.1573475e+05  3.5918040e+03
   7.300e+01    7.1510292e+05  3.6022171e+03
   7.500e+01    7.2658122e+05  3.6119555e+03
   7.700e+01    7.2237539e+05  3.6210732e+03
   7.900e+01    7.2564936e+05  3.6296191e+03
   1.300e+01    5.0267522e+05  2.5144405e+03
   2.300e+01    5.7629990e+05  2.8637225e+03
   1.000e+00    3.8254661e+05  1.9192897e+03
