#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032743e+06  5.0000000e+03
   1.000e+00    9.0502553e+04  4.5463719e+02
   3.000e+00    9.6592911e+04  4.8045271e+02
   5.000e+00    1.0990966e+05  5.4504693e+02
   7.000e+00    1.2126689e+05  6.0278749e+02
   9.000e+00    1.2984240e+05  6.5579343e+02
   1.100e+01    1.4159402e+05  7.0834774e+02
   1.300e+01    1.5401685e+05  7.6304975e+02
   1.500e+01    1.6398413e+05  8.2231228e+02
   1.700e+01    1.7820050e+05  8.8787735e+02
   1.900e+01    1.8975129e+05  9.6043051e+02
   2.100e+01    2.0838809e+05  1.0397233e+03
   2.300e+01    2.2558255e+05  1.1248834e+03
   2.500e+01    2.4240088e+05  1.2147031e+03
   2.700e+01    2.6193893e+05  1.3078508e+03
   2.900e+01    2.7991286e+05  1.4030107e+03
   3.100e+01    3.0104501e+05  1.4989671e+03
   3.300e+01    3.2063600e+05  1.5946513e+03
   3.500e+01    3.3848504e+05  1.6891610e+03
   3.700e+01    3.5761135e+05  1.7817623e+03
   3.900e+01    3.7658250e+05  1.8718802e+03
   4.100e+01    3.9063872e+05  1.9590839e+03
   4.300e+01    4.0534349e+05  2.0430674e+03
   4.500e+01    4.2608169e+05  2.1236308e+03
   4.700e+01    4.4239862e+05  2.2006618e+03
   4.900e+01    4.5301596e+05  2.2741183e+03
   5.100e+01    4.6602847e+05  2.3440142e+03
   5.300e+01    4.8186623e+05  2.4104060e+03
   5.500e+01    4.9401317e+05  2.4733823e+03
   5.700e+01    5.0906399e+05  2.5330549e+03
   5.900e+01    5.1754383e+05  2.5895517e+03
   6.100e+01    5.3364076e+05  2.6430107e+03
   6.300e+01    5.3893849e+05  2.6935755e+03
   6.500e+01    5.5127086e+05  2.7413921e+03
   6.700e+01    5.5540873e+05  2.7866059e+03
   6.900e+01    5.7087443e+05  2.8293599e+03
   7.100e+01    5.7434789e+05  2.8697933e+03
   7.300e+01    5.7934728e+05  2.9080400e+03
   7.500e+01    5.9305662e+05  2.9442287e+03
   7.700e+01    5.9682562e+05  2.9784818e+03
   7.900e+01    6.0049746e+05  3.0109157e+03
   6.900e+01    5.6521468e+05  2.8293599e+03
   6.500e+01    5.4966962e+05  2.7413921e+03
   5.300e+01    4.8224606e+05  2.4104060e+03
