#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9334230e+05  5.0000000e+03
   1.000e+00    1.9915518e+05  9.9690195e+02
   3.000e+00    2.0330887e+05  1.0239443e+03
   5.000e+00    2.2493108e+05  1.1190646e+03
   7.000e+00    2.3878370e+05  1.2041925e+03
   9.000e+00    2.5521763e+05  1.2733128e+03
   1.100e+01    2.7630555e+05  1.3742164e+03
   1.300e+01    3.0047305e+05  1.5177757e+03
   1.500e+01    3.3798963e+05  1.6879477e+03
   1.700e+01    3.7429679e+05  1.8674322e+03
   1.900e+01    4.1009177e+05  2.0440811e+03
   2.100e+01    4.4228046e+05  2.2107619e+03
   2.300e+01    4.7419994e+05  2.3639647e+03
   2.500e+01    4.9833640e+05  2.5024952e+03
   2.700e+01    5.3002085e+05  2.6265143e+03
   2.900e+01    5.4800147e+05  2.7369036e+03
   3.100e+01    5.6628934e+05  2.8348733e+03
   3.300e+01    5.8329583e+05  2.9217329e+03
   3.500e+01    6.0084167e+05  2.9987652e+03
   3.700e+01    6.1338714e+05  3.0671631e+03
   3.900e+01    6.3001421e+05  3.1280024e+03
   4.100e+01    6.3458021e+05  3.1822358e+03
   4.300e+01    6.4504031e+05  3.2306975e+03
   4.500e+01    6.5781612e+05  3.2741125e+03
   4.700e+01    6.6419177e+05  3.3131088e+03
   4.900e+01    6.7274288e+05  3.3482291e+03
   5.100e+01    6.7779439e+05  3.3799421e+03
   5.300e+01    6.7948840e+05  3.4086529e+03
   5.500e+01    6.8189036e+05  3.4347116e+03
   5.700e+01    6.9441876e+05  3.4584219e+03
   5.900e+01    6.9751766e+05  3.4800472e+03
   6.100e+01    7.0333076e+05  3.4998166e+03
   6.300e+01    7.0147160e+05  3.5179300e+03
   6.500e+01    7.0972783e+05  3.5345618e+03
   6.700e+01    7.1149063e+05  3.5498650e+03
   6.900e+01    7.1170206e+05  3.5639740e+03
   7.100e+01    7.1688475e+05  3.5770069e+03
   7.300e+01    7.1222908e+05  3.5890682e+03
   7.500e+01    7.2774524e+05  3.6002502e+03
   7.700e+01    7.1837907e+05  3.6106346e+03
   7.900e+01    7.2055521e+05  3.6202943e+03
   1.300e+01    3.0595664e+05  1.5177757e+03
   4.300e+01    6.4692891e+05  3.2306975e+03
   3.000e+00    2.0587137e+05  1.0239443e+03
