#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9837608e+05  5.0000000e+03
   1.000e+00    5.2478231e+05  2.6291379e+03
   3.000e+00    5.3532467e+05  2.6591951e+03
   5.000e+00    5.8115095e+05  2.8872053e+03
   7.000e+00    6.1146531e+05  3.0550589e+03
   9.000e+00    6.3775367e+05  3.1753641e+03
   1.100e+01    6.5389349e+05  3.2702186e+03
   1.300e+01    6.7217281e+05  3.3483896e+03
   1.500e+01    6.8628325e+05  3.4137017e+03
   1.700e+01    6.9313630e+05  3.4684311e+03
   1.900e+01    6.9850773e+05  3.5143241e+03
   2.100e+01    6.9625165e+05  3.5528555e+03
   2.300e+01    7.2192336e+05  3.5852844e+03
   2.500e+01    7.2370377e+05  3.6126727e+03
   2.700e+01    7.2273437e+05  3.6359028e+03
   2.900e+01    7.3009674e+05  3.6557000e+03
   3.100e+01    7.3806850e+05  3.6726563e+03
   3.300e+01    7.3549084e+05  3.6872541e+03
   3.500e+01    7.3756193e+05  3.6998855e+03
   3.700e+01    7.4277450e+05  3.7108701e+03
   3.900e+01    7.4138568e+05  3.7204688e+03
   4.100e+01    7.4262746e+05  3.7288958e+03
   4.300e+01    7.5682259e+05  3.7363270e+03
   4.500e+01    7.4930341e+05  3.7429081e+03
   4.700e+01    7.4793559e+05  3.7487599e+03
   4.900e+01    7.4790558e+05  3.7539832e+03
   5.100e+01    7.4740465e+05  3.7586625e+03
   5.300e+01    7.5255454e+05  3.7628691e+03
   5.500e+01    7.5924462e+05  3.7666630e+03
   5.700e+01    7.5364888e+05  3.7700955e+03
   5.900e+01    7.5524798e+05  3.7732101e+03
   6.100e+01    7.5121797e+05  3.7760441e+03
   6.300e+01    7.5422605e+05  3.7786298e+03
   6.500e+01    7.5456368e+05  3.7809949e+03
   6.700e+01    7.5291083e+05  3.7831633e+03
   6.900e+01    7.5567565e+05  3.7851561e+03
   7.100e+01    7.6461275e+05  3.7869913e+03
   7.300e+01    7.6393820e+05  3.7886851e+03
   7.500e+01    7.6361219e+05  3.7902513e+03
   7.700e+01    7.5692190e+05  3.7917024e+03
   7.900e+01    7.6083386e+05  3.7930493e+03
   3.100e+01    7.2934954e+05  3.6726563e+03
   6.900e+01    7.6392618e+05  3.7851561e+03
   3.700e+01    7.4023235e+05  3.7108701e+03
