#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0023020e+06  5.0000000e+03
   1.000e+00    3.3460814e+05  1.6669392e+03
   3.000e+00    3.4101736e+05  1.7173118e+03
   5.000e+00    3.8268372e+05  1.8993996e+03
   7.000e+00    4.1082963e+05  2.0487947e+03
   9.000e+00    4.3543682e+05  2.1729528e+03
   1.100e+01    4.5723576e+05  2.2877212e+03
   1.300e+01    4.8359646e+05  2.3991310e+03
   1.500e+01    4.9661307e+05  2.5079229e+03
   1.700e+01    5.2194614e+05  2.6128692e+03
   1.900e+01    5.4300968e+05  2.7124596e+03
   2.100e+01    5.6071319e+05  2.8055518e+03
   2.300e+01    5.7931367e+05  2.8915137e+03
   2.500e+01    5.8917300e+05  2.9701620e+03
   2.700e+01    6.0506584e+05  3.0416429e+03
   2.900e+01    6.2185743e+05  3.1063161e+03
   3.100e+01    6.2670949e+05  3.1646628e+03
   3.300e+01    6.4311688e+05  3.2172190e+03
   3.500e+01    6.5803718e+05  3.2645312e+03
   3.700e+01    6.5479329e+05  3.3071290e+03
   3.900e+01    6.6748178e+05  3.3455093e+03
   4.100e+01    6.7210791e+05  3.3801281e+03
   4.300e+01    6.7705085e+05  3.4113982e+03
   4.500e+01    6.8615089e+05  3.4396896e+03
   4.700e+01    6.9294514e+05  3.4653313e+03
   4.900e+01    7.0048738e+05  3.4886151e+03
   5.100e+01    7.0609111e+05  3.5097984e+03
   5.300e+01    7.1102005e+05  3.5291085e+03
   5.500e+01    7.0628695e+05  3.5467455e+03
   5.700e+01    7.1650931e+05  3.5628859e+03
   5.900e+01    7.1205393e+05  3.5776850e+03
   6.100e+01    7.1503665e+05  3.5912800e+03
   6.300e+01    7.2875835e+05  3.6037921e+03
   6.500e+01    7.1689481e+05  3.6153284e+03
   6.700e+01    7.3058714e+05  3.6259837e+03
   6.900e+01    7.2646134e+05  3.6358422e+03
   7.100e+01    7.3062179e+05  3.6449786e+03
   7.300e+01    7.2814590e+05  3.6534595e+03
   7.500e+01    7.3296350e+05  3.6613443e+03
   7.700e+01    7.3434970e+05  3.6686859e+03
   7.900e+01    7.3507238e+05  3.6755318e+03
   5.300e+01    7.0563032e+05  3.5291085e+03
   1.100e+01    4.5855223e+05  2.2877212e+03
   2.700e+01    6.0568532e+05  3.0416429e+03
