#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056594e+06  5.0000000e+03
   1.000e+00    2.4460489e+05  1.2203027e+03
   3.000e+00    2.5754894e+05  1.2798753e+03
   5.000e+00    2.9117303e+05  1.4433724e+03
   7.000e+00    3.1826941e+05  1.5943849e+03
   9.000e+00    3.5055492e+05  1.7464266e+03
   1.100e+01    3.8455693e+05  1.9148851e+03
   1.300e+01    4.1774541e+05  2.0927273e+03
   1.500e+01    4.5687313e+05  2.2683774e+03
   1.700e+01    4.8439937e+05  2.4335044e+03
   1.900e+01    5.1795461e+05  2.5837861e+03
   2.100e+01    5.4164232e+05  2.7178065e+03
   2.300e+01    5.6736686e+05  2.8358802e+03
   2.500e+01    5.8818711e+05  2.9392073e+03
   2.700e+01    6.0662069e+05  3.0293486e+03
   2.900e+01    6.2613457e+05  3.1079314e+03
   3.100e+01    6.2960807e+05  3.1764988e+03
   3.300e+01    6.4164884e+05  3.2364430e+03
   3.500e+01    6.5887496e+05  3.2889849e+03
   3.700e+01    6.7404885e+05  3.3351774e+03
   3.900e+01    6.7864812e+05  3.3759200e+03
   4.100e+01    6.8226514e+05  3.4119765e+03
   4.300e+01    6.8869892e+05  3.4439945e+03
   4.500e+01    6.9280962e+05  3.4725221e+03
   4.700e+01    6.9707210e+05  3.4980241e+03
   4.900e+01    7.0462593e+05  3.5208949e+03
   5.100e+01    7.0462699e+05  3.5414700e+03
   5.300e+01    7.1002692e+05  3.5600356e+03
   5.500e+01    7.1663060e+05  3.5768366e+03
   5.700e+01    7.2312211e+05  3.5920829e+03
   5.900e+01    7.1823776e+05  3.6059552e+03
   6.100e+01    7.2606765e+05  3.6186096e+03
   6.300e+01    7.2941646e+05  3.6301813e+03
   6.500e+01    7.2696185e+05  3.6407876e+03
   6.700e+01    7.3084259e+05  3.6505307e+03
   6.900e+01    7.3281919e+05  3.6595002e+03
   7.100e+01    7.3159475e+05  3.6677743e+03
   7.300e+01    7.3857041e+05  3.6754219e+03
   7.500e+01    7.3831649e+05  3.6825037e+03
   7.700e+01    7.4107751e+05  3.6890734e+03
   7.900e+01    7.3987800e+05  3.6951786e+03
   2.700e+01    6.0853080e+05  3.0293486e+03
   1.500e+01    4.5149958e+05  2.2683774e+03
   3.000e+00    2.5622017e+05  1.2798753e+03
