#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0062059e+06  5.0000000e+03
   1.000e+00    3.1355538e+05  1.5724395e+03
   3.000e+00    3.1775377e+05  1.5895724e+03
   5.000e+00    3.3643661e+05  1.6837437e+03
   7.000e+00    3.5585037e+05  1.7859610e+03
   9.000e+00    3.8946329e+05  1.9618601e+03
   1.100e+01    4.3664325e+05  2.1936668e+03
   1.300e+01    4.8063887e+05  2.4262657e+03
   1.500e+01    5.2877253e+05  2.6338659e+03
   1.700e+01    5.6149614e+05  2.8098892e+03
   1.900e+01    5.9087960e+05  2.9559309e+03
   2.100e+01    6.1347667e+05  3.0762168e+03
   2.300e+01    6.3808142e+05  3.1752968e+03
   2.500e+01    6.4868878e+05  3.2572264e+03
   2.700e+01    6.7067588e+05  3.3253679e+03
   2.900e+01    6.8015406e+05  3.3824206e+03
   3.100e+01    6.8370626e+05  3.4305230e+03
   3.300e+01    6.9357608e+05  3.4713614e+03
   3.500e+01    7.0345939e+05  3.5062674e+03
   3.700e+01    7.1168451e+05  3.5362956e+03
   3.900e+01    7.0963494e+05  3.5622861e+03
   4.100e+01    7.1519349e+05  3.5849117e+03
   4.300e+01    7.2997273e+05  3.6047152e+03
   4.500e+01    7.2775820e+05  3.6221369e+03
   4.700e+01    7.3076834e+05  3.6375365e+03
   4.900e+01    7.3730200e+05  3.6512096e+03
   5.100e+01    7.3431356e+05  3.6634010e+03
   5.300e+01    7.3318641e+05  3.6743140e+03
   5.500e+01    7.3045429e+05  3.6841190e+03
   5.700e+01    7.4177444e+05  3.6929591e+03
   5.900e+01    7.3599659e+05  3.7009556e+03
   6.100e+01    7.4412956e+05  3.7082112e+03
   6.300e+01    7.3562666e+05  3.7148140e+03
   6.500e+01    7.4240284e+05  3.7208391e+03
   6.700e+01    7.4520339e+05  3.7263517e+03
   6.900e+01    7.4161159e+05  3.7314076e+03
   7.100e+01    7.4516828e+05  3.7360558e+03
   7.300e+01    7.4495652e+05  3.7403385e+03
   7.500e+01    7.4934459e+05  3.7442929e+03
   7.700e+01    7.4487144e+05  3.7479516e+03
   7.900e+01    7.4928556e+05  3.7513431e+03
   6.500e+01    7.4928079e+05  3.7208391e+03
   4.900e+01    7.3535665e+05  3.6512096e+03
   3.700e+01    7.1394414e+05  3.5362956e+03
