#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0047964e+06  5.0000000e+03
   1.000e+00    6.8219367e+04  3.4227182e+02
   3.000e+00    7.0736121e+04  3.5144453e+02
   5.000e+00    7.6706782e+04  3.8795485e+02
   7.000e+00    8.2723768e+04  4.1501581e+02
   9.000e+00    8.6648000e+04  4.3640039e+02
   1.100e+01    9.1975466e+04  4.5874747e+02
   1.300e+01    9.5095016e+04  4.7324194e+02
   1.500e+01    9.7329992e+04  4.9000352e+02
   1.700e+01    1.0332635e+05  5.2014369e+02
   1.900e+01    1.1316595e+05  5.6765972e+02
   2.100e+01    1.2617099e+05  6.3213212e+02
   2.300e+01    1.4197357e+05  7.1139188e+02
   2.500e+01    1.6081405e+05  8.0270271e+02
   2.700e+01    1.8187403e+05  9.0322979e+02
   2.900e+01    2.0410644e+05  1.0102610e+03
   3.100e+01    2.2689784e+05  1.1213339e+03
   3.300e+01    2.4776072e+05  1.2343075e+03
   3.500e+01    2.6912434e+05  1.3473919e+03
   3.700e+01    2.9155354e+05  1.4591457e+03
   3.900e+01    3.1285107e+05  1.5684512e+03
   4.100e+01    3.3455132e+05  1.6744769e+03
   4.300e+01    3.5723698e+05  1.7766352e+03
   4.500e+01    3.7426652e+05  1.8745395e+03
   4.700e+01    3.9226561e+05  1.9679646e+03
   4.900e+01    4.1183119e+05  2.0568115e+03
   5.100e+01    4.2641241e+05  2.1410777e+03
   5.300e+01    4.4221252e+05  2.2208328e+03
   5.500e+01    4.6030522e+05  2.2961980e+03
   5.700e+01    4.7089458e+05  2.3673306e+03
   5.900e+01    4.9020420e+05  2.4344115e+03
   6.100e+01    4.9636770e+05  2.4976356e+03
   6.300e+01    5.0977562e+05  2.5572048e+03
   6.500e+01    5.2349377e+05  2.6133223e+03
   6.700e+01    5.3227205e+05  2.6661891e+03
   6.900e+01    5.4517745e+05  2.7160007e+03
   7.100e+01    5.5340756e+05  2.7629456e+03
   7.300e+01    5.6050703e+05  2.8072042e+03
   7.500e+01    5.6741905e+05  2.8489475e+03
   7.700e+01    5.8303491e+05  2.8883372e+03
   7.900e+01    5.8631274e+05  2.9255255e+03
   3.900e+01    3.1336830e+05  1.5684512e+03
   7.900e+01    5.8354545e+05  2.9255255e+03
   2.700e+01    1.8036694e+05  9.0322979e+02
