#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9576152e+05  5.0000000e+03
   1.000e+00    3.4488596e+05  1.7184112e+03
   3.000e+00    3.6613272e+05  1.8325405e+03
   5.000e+00    4.2433782e+05  2.1299980e+03
   7.000e+00    4.8846209e+05  2.4368029e+03
   9.000e+00    5.4078968e+05  2.7108194e+03
   1.100e+01    5.8435481e+05  2.9334793e+03
   1.300e+01    6.2092931e+05  3.1065575e+03
   1.500e+01    6.4192222e+05  3.2392845e+03
   1.700e+01    6.6802469e+05  3.3412443e+03
   1.900e+01    6.8557134e+05  3.4202594e+03
   2.100e+01    6.9545474e+05  3.4822140e+03
   2.300e+01    7.0529211e+05  3.5314067e+03
   2.500e+01    7.1330047e+05  3.5709565e+03
   2.700e+01    7.2453766e+05  3.6031340e+03
   2.900e+01    7.3426153e+05  3.6296062e+03
   3.100e+01    7.2685933e+05  3.6516099e+03
   3.300e+01    7.2889162e+05  3.6700735e+03
   3.500e+01    7.4089129e+05  3.6857020e+03
   3.700e+01    7.3500185e+05  3.6990368e+03
   3.900e+01    7.3880508e+05  3.7104985e+03
   4.100e+01    7.4617727e+05  3.7204169e+03
   4.300e+01    7.4532536e+05  3.7290536e+03
   4.500e+01    7.4403290e+05  3.7366175e+03
   4.700e+01    7.5154944e+05  3.7432772e+03
   4.900e+01    7.4417020e+05  3.7491699e+03
   5.100e+01    7.5629419e+05  3.7544079e+03
   5.300e+01    7.4853129e+05  3.7590838e+03
   5.500e+01    7.5337277e+05  3.7632747e+03
   5.700e+01    7.5215268e+05  3.7670448e+03
   5.900e+01    7.5904314e+05  3.7704483e+03
   6.100e+01    7.5110211e+05  3.7735309e+03
   6.300e+01    7.5221147e+05  3.7763316e+03
   6.500e+01    7.5831169e+05  3.7788833e+03
   6.700e+01    7.6195066e+05  3.7812148e+03
   6.900e+01    7.5637635e+05  3.7833504e+03
   7.100e+01    7.5800073e+05  3.7853114e+03
   7.300e+01    7.6093786e+05  3.7871163e+03
   7.500e+01    7.5757400e+05  3.7887812e+03
   7.700e+01    7.6066839e+05  3.7903201e+03
   7.900e+01    7.5245435e+05  3.7917453e+03
   1.300e+01    6.1871110e+05  3.1065575e+03
   1.100e+01    5.8862353e+05  2.9334793e+03
   5.700e+01    7.5393496e+05  3.7670448e+03
