#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050223e+06  5.0000000e+03
   1.000e+00    1.1384079e+05  5.7596132e+02
   3.000e+00    1.1908577e+05  5.9637992e+02
   5.000e+00    1.3226469e+05  6.6159253e+02
   7.000e+00    1.4300206e+05  7.1532296e+02
   9.000e+00    1.5139886e+05  7.6152252e+02
   1.100e+01    1.6282914e+05  8.0683818e+02
   1.300e+01    1.7550767e+05  8.7700087e+02
   1.500e+01    1.9421604e+05  9.7849585e+02
   1.700e+01    2.1966201e+05  1.1055070e+03
   1.900e+01    2.5022071e+05  1.2493147e+03
   2.100e+01    2.8139204e+05  1.4018225e+03
   2.300e+01    3.0972222e+05  1.5565443e+03
   2.500e+01    3.4146584e+05  1.7087212e+03
   2.700e+01    3.6853257e+05  1.8551231e+03
   2.900e+01    3.9709078e+05  1.9937479e+03
   3.100e+01    4.2250464e+05  2.1235165e+03
   3.300e+01    4.4784281e+05  2.2440066e+03
   3.500e+01    4.7400295e+05  2.3552416e+03
   3.700e+01    4.9347112e+05  2.4575307e+03
   3.900e+01    5.1093760e+05  2.5513534e+03
   4.100e+01    5.2671101e+05  2.6372799e+03
   4.300e+01    5.4309729e+05  2.7159169e+03
   4.500e+01    5.6034148e+05  2.7878724e+03
   4.700e+01    5.7082916e+05  2.8537342e+03
   4.900e+01    5.8318374e+05  2.9140569e+03
   5.100e+01    5.9184998e+05  2.9693557e+03
   5.300e+01    5.9858447e+05  3.0201037e+03
   5.500e+01    6.1875601e+05  3.0667318e+03
   5.700e+01    6.1958587e+05  3.1096307e+03
   5.900e+01    6.2608509e+05  3.1491528e+03
   6.100e+01    6.4025544e+05  3.1856154e+03
   6.300e+01    6.4008049e+05  3.2193037e+03
   6.500e+01    6.5190882e+05  3.2504738e+03
   6.700e+01    6.5035217e+05  3.2793557e+03
   6.900e+01    6.6071630e+05  3.3061555e+03
   7.100e+01    6.6463388e+05  3.3310586e+03
   7.300e+01    6.6985229e+05  3.3542314e+03
   7.500e+01    6.7997239e+05  3.3758236e+03
   7.700e+01    6.8034973e+05  3.3959700e+03
   7.900e+01    6.8333975e+05  3.4147919e+03
   7.700e+01    6.7941950e+05  3.3959700e+03
   5.500e+01    6.0791795e+05  3.0667318e+03
   7.900e+01    6.8142877e+05  3.4147919e+03
