#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9997649e+05  5.0000000e+03
   1.000e+00    2.5406634e+05  1.2725407e+03
   3.000e+00    2.6694734e+05  1.3390348e+03
   5.000e+00    3.0274311e+05  1.5133217e+03
   7.000e+00    3.3230195e+05  1.6690194e+03
   9.000e+00    3.6137569e+05  1.8113803e+03
   1.100e+01    3.9159456e+05  1.9526861e+03
   1.300e+01    4.1530704e+05  2.0952338e+03
   1.500e+01    4.4964458e+05  2.2363928e+03
   1.700e+01    4.7471958e+05  2.3725892e+03
   1.900e+01    5.0379035e+05  2.5009808e+03
   2.100e+01    5.2064289e+05  2.6198409e+03
   2.300e+01    5.4845055e+05  2.7284263e+03
   2.500e+01    5.6717794e+05  2.8267080e+03
   2.700e+01    5.8819282e+05  2.9151146e+03
   2.900e+01    5.9427023e+05  2.9943331e+03
   3.100e+01    6.1647351e+05  3.0651699e+03
   3.300e+01    6.2137378e+05  3.1284616e+03
   3.500e+01    6.4054627e+05  3.1850205e+03
   3.700e+01    6.5048922e+05  3.2356058e+03
   3.900e+01    6.4985090e+05  3.2809094e+03
   4.100e+01    6.6661355e+05  3.3215514e+03
   4.300e+01    6.6952928e+05  3.3580823e+03
   4.500e+01    6.7536595e+05  3.3909866e+03
   4.700e+01    6.8361889e+05  3.4206893e+03
   4.900e+01    6.9143746e+05  3.4475622e+03
   5.100e+01    6.8948641e+05  3.4719298e+03
   5.300e+01    6.9202501e+05  3.4940754e+03
   5.500e+01    6.9990145e+05  3.5142466e+03
   5.700e+01    7.0659938e+05  3.5326594e+03
   5.900e+01    7.0495770e+05  3.5495032e+03
   6.100e+01    7.1699453e+05  3.5649438e+03
   6.300e+01    7.1344547e+05  3.5791267e+03
   6.500e+01    7.1740130e+05  3.5921801e+03
   6.700e+01    7.1934808e+05  3.6042166e+03
   6.900e+01    7.1970621e+05  3.6153360e+03
   7.100e+01    7.2719039e+05  3.6256264e+03
   7.300e+01    7.2532209e+05  3.6351660e+03
   7.500e+01    7.3170650e+05  3.6440241e+03
   7.700e+01    7.3069433e+05  3.6522627e+03
   7.900e+01    7.3418594e+05  3.6599369e+03
   1.700e+01    4.7212296e+05  2.3725892e+03
   1.000e+00    2.5340418e+05  1.2725407e+03
   6.300e+01    7.1194688e+05  3.5791267e+03
