#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9998367e+05  5.0000000e+03
   1.000e+00    2.5937065e+05  1.2928459e+03
   3.000e+00    2.6541110e+05  1.3182857e+03
   5.000e+00    2.8674412e+05  1.4198776e+03
   7.000e+00    3.0431030e+05  1.5105113e+03
   9.000e+00    3.2317852e+05  1.6079910e+03
   1.100e+01    3.5186343e+05  1.7666224e+03
   1.300e+01    3.9075693e+05  1.9623304e+03
   1.500e+01    4.3033157e+05  2.1648711e+03
   1.700e+01    4.7036189e+05  2.3564126e+03
   1.900e+01    5.0655007e+05  2.5290885e+03
   2.100e+01    5.4176488e+05  2.6807944e+03
   2.300e+01    5.6054789e+05  2.8122961e+03
   2.500e+01    5.8718950e+05  2.9255755e+03
   2.700e+01    6.0311862e+05  3.0229720e+03
   2.900e+01    6.2134975e+05  3.1067738e+03
   3.100e+01    6.3027127e+05  3.1790460e+03
   3.300e+01    6.5650760e+05  3.2415792e+03
   3.500e+01    6.6019831e+05  3.2958918e+03
   3.700e+01    6.6881881e+05  3.3432574e+03
   3.900e+01    6.7739936e+05  3.3847375e+03
   4.100e+01    6.7952337e+05  3.4212152e+03
   4.300e+01    6.9399086e+05  3.4534257e+03
   4.500e+01    6.9801198e+05  3.4819816e+03
   4.700e+01    7.0503770e+05  3.5073950e+03
   4.900e+01    7.1216675e+05  3.5300952e+03
   5.100e+01    7.1333111e+05  3.5504434e+03
   5.300e+01    7.1237660e+05  3.5687449e+03
   5.500e+01    7.1636592e+05  3.5852583e+03
   5.700e+01    7.1517093e+05  3.6002039e+03
   5.900e+01    7.3187585e+05  3.6137699e+03
   6.100e+01    7.2051035e+05  3.6261177e+03
   6.300e+01    7.3247420e+05  3.6373864e+03
   6.500e+01    7.2666769e+05  3.6476960e+03
   6.700e+01    7.3288254e+05  3.6571508e+03
   6.900e+01    7.3356852e+05  3.6658413e+03
   7.100e+01    7.3156290e+05  3.6738467e+03
   7.300e+01    7.4019521e+05  3.6812362e+03
   7.500e+01    7.4090141e+05  3.6880708e+03
   7.700e+01    7.3987264e+05  3.6944040e+03
   7.900e+01    7.4385459e+05  3.7002833e+03
   2.900e+01    6.2736101e+05  3.1067738e+03
   4.300e+01    6.8713778e+05  3.4534257e+03
   5.000e+00    2.8344107e+05  1.4198776e+03
