#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002770e+06  5.0000000e+03
   1.000e+00    1.2473145e+05  6.2152949e+02
   3.000e+00    1.3012022e+05  6.4715589e+02
   5.000e+00    1.4319851e+05  7.2003121e+02
   7.000e+00    1.5661554e+05  7.8520661e+02
   9.000e+00    1.6715945e+05  8.4063739e+02
   1.100e+01    1.7992358e+05  9.0526404e+02
   1.300e+01    1.9888625e+05  1.0004757e+03
   1.500e+01    2.2380227e+05  1.1262747e+03
   1.700e+01    2.5540385e+05  1.2736742e+03
   1.900e+01    2.8632728e+05  1.4327969e+03
   2.100e+01    3.1900714e+05  1.5954533e+03
   2.300e+01    3.5177400e+05  1.7556450e+03
   2.500e+01    3.7980841e+05  1.9093729e+03
   2.700e+01    4.1227105e+05  2.0542349e+03
   2.900e+01    4.3785318e+05  2.1890060e+03
   3.100e+01    4.6335513e+05  2.3132766e+03
   3.300e+01    4.8996322e+05  2.4271700e+03
   3.500e+01    5.0343263e+05  2.5311358e+03
   3.700e+01    5.2328860e+05  2.6258056e+03
   3.900e+01    5.4415633e+05  2.7118965e+03
   4.100e+01    5.5348957e+05  2.7901484e+03
   4.300e+01    5.7107042e+05  2.8612859e+03
   4.500e+01    5.8290521e+05  2.9259955e+03
   4.700e+01    5.9450614e+05  2.9849143e+03
   4.900e+01    6.0392284e+05  3.0386252e+03
   5.100e+01    6.1866446e+05  3.0876560e+03
   5.300e+01    6.3013691e+05  3.1324818e+03
   5.500e+01    6.3657383e+05  3.1735282e+03
   5.700e+01    6.4294295e+05  3.2111753e+03
   5.900e+01    6.4951159e+05  3.2457620e+03
   6.100e+01    6.5629017e+05  3.2775899e+03
   6.300e+01    6.6031517e+05  3.3069278e+03
   6.500e+01    6.6652772e+05  3.3340150e+03
   6.700e+01    6.6745011e+05  3.3590647e+03
   6.900e+01    6.7202567e+05  3.3822670e+03
   7.100e+01    6.8592804e+05  3.4037916e+03
   7.300e+01    6.8943403e+05  3.4237901e+03
   7.500e+01    6.8851423e+05  3.4423983e+03
   7.700e+01    6.9622944e+05  3.4597379e+03
   7.900e+01    6.9192356e+05  3.4759179e+03
   9.000e+00    1.6779467e+05  8.4063739e+02
   6.700e+01    6.7251449e+05  3.3590647e+03
   1.700e+01    2.5510387e+05  1.2736742e+03
