#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9357688e+05  5.0000000e+03
   1.000e+00    9.3465817e+04  4.6521186e+02
   3.000e+00    9.8067091e+04  4.8887232e+02
   5.000e+00    1.1089216e+05  5.5149695e+02
   7.000e+00    1.2083072e+05  6.0640957e+02
   9.000e+00    1.3126438e+05  6.5590893e+02
   1.100e+01    1.4059613e+05  7.0437700e+02
   1.300e+01    1.5048495e+05  7.5413178e+02
   1.500e+01    1.6330953e+05  8.0760341e+02
   1.700e+01    1.7256019e+05  8.6688955e+02
   1.900e+01    1.8786630e+05  9.3309532e+02
   2.100e+01    2.0232220e+05  1.0063055e+03
   2.300e+01    2.1844314e+05  1.0858697e+03
   2.500e+01    2.3464345e+05  1.1707115e+03
   2.700e+01    2.5228325e+05  1.2595637e+03
   2.900e+01    2.6936740e+05  1.3511280e+03
   3.100e+01    2.8719665e+05  1.4441736e+03
   3.300e+01    3.0747071e+05  1.5375940e+03
   3.500e+01    3.2695505e+05  1.6304352e+03
   3.700e+01    3.4477741e+05  1.7219033e+03
   3.900e+01    3.6484074e+05  1.8113606e+03
   4.100e+01    3.8059574e+05  1.8983132e+03
   4.300e+01    3.9652438e+05  1.9823951e+03
   4.500e+01    4.0934618e+05  2.0633508e+03
   4.700e+01    4.2734691e+05  2.1410168e+03
   4.900e+01    4.4535469e+05  2.2153062e+03
   5.100e+01    4.5674700e+05  2.2861928e+03
   5.300e+01    4.7158742e+05  2.3536987e+03
   5.500e+01    4.8315219e+05  2.4178829e+03
   5.700e+01    4.9490666e+05  2.4788320e+03
   5.900e+01    5.0728252e+05  2.5366527e+03
   6.100e+01    5.1897429e+05  2.5914652e+03
   6.300e+01    5.2662362e+05  2.6433987e+03
   6.500e+01    5.4273106e+05  2.6925871e+03
   6.700e+01    5.5092042e+05  2.7391662e+03
   6.900e+01    5.5836544e+05  2.7832711e+03
   7.100e+01    5.6468894e+05  2.8250347e+03
   7.300e+01    5.7101159e+05  2.8645864e+03
   7.500e+01    5.8122961e+05  2.9020508e+03
   7.700e+01    5.8825083e+05  2.9375479e+03
   7.900e+01    5.9984943e+05  2.9711918e+03
   7.300e+01    5.7269797e+05  2.8645864e+03
   7.700e+01    5.8359769e+05  2.9375479e+03
   1.500e+01    1.6044586e+05  8.0760341e+02
