#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033715e+06  5.0000000e+03
   1.000e+00    2.4518962e+05  1.2251280e+03
   3.000e+00    2.5019232e+05  1.2626356e+03
   5.000e+00    2.8130235e+05  1.4035548e+03
   7.000e+00    3.0812033e+05  1.5493173e+03
   9.000e+00    3.5063088e+05  1.7544389e+03
   1.100e+01    4.0311899e+05  1.9986903e+03
   1.300e+01    4.4563772e+05  2.2413696e+03
   1.500e+01    4.9495776e+05  2.4609749e+03
   1.700e+01    5.3121435e+05  2.6506662e+03
   1.900e+01    5.5764926e+05  2.8108886e+03
   2.100e+01    5.9467435e+05  2.9449491e+03
   2.300e+01    6.0800255e+05  3.0568662e+03
   2.500e+01    6.2958620e+05  3.1504621e+03
   2.700e+01    6.4426448e+05  3.2290485e+03
   2.900e+01    6.6195260e+05  3.2953743e+03
   3.100e+01    6.6790756e+05  3.3516740e+03
   3.300e+01    6.7595457e+05  3.3997472e+03
   3.500e+01    6.9221159e+05  3.4410394e+03
   3.700e+01    6.9369170e+05  3.4767118e+03
   3.900e+01    7.0249232e+05  3.5077005e+03
   4.100e+01    7.0829068e+05  3.5347634e+03
   4.300e+01    7.1510038e+05  3.5585165e+03
   4.500e+01    7.1487836e+05  3.5794640e+03
   4.700e+01    7.1813248e+05  3.5980201e+03
   4.900e+01    7.2243427e+05  3.6145276e+03
   5.100e+01    7.2493008e+05  3.6292713e+03
   5.300e+01    7.3042160e+05  3.6424891e+03
   5.500e+01    7.3010648e+05  3.6543812e+03
   5.700e+01    7.2917224e+05  3.6651162e+03
   5.900e+01    7.3188683e+05  3.6748376e+03
   6.100e+01    7.3685147e+05  3.6836673e+03
   6.300e+01    7.3871980e+05  3.6917098e+03
   6.500e+01    7.3780389e+05  3.6990549e+03
   6.700e+01    7.3988266e+05  3.7057802e+03
   6.900e+01    7.4281884e+05  3.7119528e+03
   7.100e+01    7.4438300e+05  3.7176312e+03
   7.300e+01    7.4238542e+05  3.7228662e+03
   7.500e+01    7.4300581e+05  3.7277025e+03
   7.700e+01    7.5063941e+05  3.7321794e+03
   7.900e+01    7.4324509e+05  3.7363312e+03
   1.100e+01    3.9954207e+05  1.9986903e+03
   7.700e+01    7.4750493e+05  3.7321794e+03
   6.900e+01    7.4003894e+05  3.7119528e+03
