#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001832e+06  5.0000000e+03
   1.000e+00    4.5931132e+05  2.2941024e+03
   3.000e+00    4.7186901e+05  2.3842297e+03
   5.000e+00    5.3064703e+05  2.6618252e+03
   7.000e+00    5.7781457e+05  2.8928158e+03
   9.000e+00    6.1297856e+05  3.0741380e+03
   1.100e+01    6.4381211e+05  3.2168278e+03
   1.300e+01    6.6907499e+05  3.3282824e+03
   1.500e+01    6.8891214e+05  3.4150874e+03
   1.700e+01    7.0125100e+05  3.4829104e+03
   1.900e+01    7.0072074e+05  3.5362911e+03
   2.100e+01    7.1906349e+05  3.5787074e+03
   2.300e+01    7.1919754e+05  3.6127655e+03
   2.500e+01    7.2459958e+05  3.6404045e+03
   2.700e+01    7.3616385e+05  3.6630673e+03
   2.900e+01    7.3486254e+05  3.6818339e+03
   3.100e+01    7.3944489e+05  3.6975185e+03
   3.300e+01    7.3696803e+05  3.7107410e+03
   3.500e+01    7.4217584e+05  3.7219775e+03
   3.700e+01    7.4559153e+05  3.7315974e+03
   3.900e+01    7.5006260e+05  3.7398901e+03
   4.100e+01    7.5233936e+05  3.7470845e+03
   4.300e+01    7.5367491e+05  3.7533629e+03
   4.500e+01    7.4285686e+05  3.7588719e+03
   4.700e+01    7.5110011e+05  3.7637307e+03
   4.900e+01    7.5153603e+05  3.7680362e+03
   5.100e+01    7.5098191e+05  3.7718684e+03
   5.300e+01    7.5526886e+05  3.7752933e+03
   5.500e+01    7.5438275e+05  3.7783662e+03
   5.700e+01    7.5239526e+05  3.7811331e+03
   5.900e+01    7.5262079e+05  3.7836330e+03
   6.100e+01    7.5649957e+05  3.7858990e+03
   6.300e+01    7.6915352e+05  3.7879590e+03
   6.500e+01    7.6274882e+05  3.7898371e+03
   6.700e+01    7.5242900e+05  3.7915539e+03
   6.900e+01    7.5776900e+05  3.7931274e+03
   7.100e+01    7.5852806e+05  3.7945728e+03
   7.300e+01    7.5793337e+05  3.7959037e+03
   7.500e+01    7.6407088e+05  3.7971317e+03
   7.700e+01    7.5682382e+05  3.7982672e+03
   7.900e+01    7.5836957e+05  3.7993192e+03
   5.300e+01    7.5746248e+05  3.7752933e+03
   7.700e+01    7.6021660e+05  3.7982672e+03
   3.500e+01    7.4559497e+05  3.7219775e+03
