#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000921e+06  5.0000000e+03
   1.000e+00    3.0547661e+05  1.5315452e+03
   3.000e+00    3.1928979e+05  1.5860776e+03
   5.000e+00    3.5150340e+05  1.7634643e+03
   7.000e+00    3.8257804e+05  1.9122386e+03
   9.000e+00    4.0963548e+05  2.0389118e+03
   1.100e+01    4.3039427e+05  2.1580599e+03
   1.300e+01    4.5246391e+05  2.2750589e+03
   1.500e+01    4.7702226e+05  2.3902171e+03
   1.700e+01    4.9965988e+05  2.5019690e+03
   1.900e+01    5.2525659e+05  2.6085319e+03
   2.100e+01    5.4378894e+05  2.7085512e+03
   2.300e+01    5.5765548e+05  2.8012391e+03
   2.500e+01    5.7881790e+05  2.8863060e+03
   2.700e+01    5.9867002e+05  2.9638332e+03
   2.900e+01    6.0352361e+05  3.0341472e+03
   3.100e+01    6.1797317e+05  3.0977190e+03
   3.300e+01    6.3607794e+05  3.1550904e+03
   3.500e+01    6.4683652e+05  3.2068245e+03
   3.700e+01    6.4342578e+05  3.2534734e+03
   3.900e+01    6.5872315e+05  3.2955598e+03
   4.100e+01    6.6788288e+05  3.3335667e+03
   4.300e+01    6.7633803e+05  3.3679339e+03
   4.500e+01    6.8221453e+05  3.3990571e+03
   4.700e+01    6.8614994e+05  3.4272897e+03
   4.900e+01    6.8453968e+05  3.4529461e+03
   5.100e+01    6.9854785e+05  3.4763044e+03
   5.300e+01    7.0265262e+05  3.4976107e+03
   5.500e+01    7.1030984e+05  3.5170822e+03
   5.700e+01    7.1014449e+05  3.5349108e+03
   5.900e+01    7.0821765e+05  3.5512657e+03
   6.100e+01    7.1569373e+05  3.5662966e+03
   6.300e+01    7.1366522e+05  3.5801358e+03
   6.500e+01    7.1901294e+05  3.5929004e+03
   6.700e+01    7.2128027e+05  3.6046942e+03
   6.900e+01    7.2853159e+05  3.6156095e+03
   7.100e+01    7.2456658e+05  3.6257283e+03
   7.300e+01    7.3360953e+05  3.6351237e+03
   7.500e+01    7.3122425e+05  3.6438608e+03
   7.700e+01    7.2998304e+05  3.6519979e+03
   7.900e+01    7.3442862e+05  3.6595872e+03
   4.300e+01    6.7699308e+05  3.3679339e+03
   9.000e+00    4.0688690e+05  2.0389118e+03
   2.500e+01    5.7745363e+05  2.8863060e+03
