#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0074018e+06  5.0000000e+03
   1.000e+00    1.4687569e+05  7.3208769e+02
   3.000e+00    1.5417867e+05  7.7224295e+02
   5.000e+00    1.7467413e+05  8.7443084e+02
   7.000e+00    1.9196004e+05  9.6569701e+02
   9.000e+00    2.1038743e+05  1.0489297e+03
   1.100e+01    2.2755170e+05  1.1313376e+03
   1.300e+01    2.4174879e+05  1.2173149e+03
   1.500e+01    2.6441939e+05  1.3090638e+03
   1.700e+01    2.8031626e+05  1.4068466e+03
   1.900e+01    3.0311823e+05  1.5096230e+03
   2.100e+01    3.2502288e+05  1.6157150e+03
   2.300e+01    3.4598787e+05  1.7232817e+03
   2.500e+01    3.6927778e+05  1.8305988e+03
   2.700e+01    3.8753161e+05  1.9361966e+03
   2.900e+01    4.0516192e+05  2.0389079e+03
   3.100e+01    4.2871984e+05  2.1378652e+03
   3.300e+01    4.4436539e+05  2.2324697e+03
   3.500e+01    4.6630318e+05  2.3223501e+03
   3.700e+01    4.8501939e+05  2.4073181e+03
   3.900e+01    4.9308984e+05  2.4873279e+03
   4.100e+01    5.1402211e+05  2.5624398e+03
   4.300e+01    5.3050257e+05  2.6327907e+03
   4.500e+01    5.4014445e+05  2.6985695e+03
   4.700e+01    5.5407185e+05  2.7599987e+03
   4.900e+01    5.6531086e+05  2.8173198e+03
   5.100e+01    5.7744601e+05  2.8707824e+03
   5.300e+01    5.8652660e+05  2.9206368e+03
   5.500e+01    5.8831474e+05  2.9671282e+03
   5.700e+01    6.0378814e+05  3.0104930e+03
   5.900e+01    6.0878932e+05  3.0509565e+03
   6.100e+01    6.1838283e+05  3.0887314e+03
   6.300e+01    6.1351977e+05  3.1240173e+03
   6.500e+01    6.2783582e+05  3.1570002e+03
   6.700e+01    6.3924317e+05  3.1878529e+03
   6.900e+01    6.4197310e+05  3.2167355e+03
   7.100e+01    6.4985584e+05  3.2437957e+03
   7.300e+01    6.5719354e+05  3.2691699e+03
   7.500e+01    6.5922600e+05  3.2929835e+03
   7.700e+01    6.6770513e+05  3.3153521e+03
   7.900e+01    6.7178244e+05  3.3363817e+03
   7.100e+01    6.5007354e+05  3.2437957e+03
   7.700e+01    6.6447946e+05  3.3153521e+03
   2.300e+01    3.4193221e+05  1.7232817e+03
