#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057058e+06  5.0000000e+03
   1.000e+00    1.4321914e+05  7.2546104e+02
   3.000e+00    1.5286173e+05  7.6312275e+02
   5.000e+00    1.7306312e+05  8.6099736e+02
   7.000e+00    1.8972274e+05  9.4910451e+02
   9.000e+00    2.0684818e+05  1.0301434e+03
   1.100e+01    2.2173853e+05  1.1146938e+03
   1.300e+01    2.4360619e+05  1.2126221e+03
   1.500e+01    2.6594740e+05  1.3262583e+03
   1.700e+01    2.9038965e+05  1.4525497e+03
   1.900e+01    3.1822601e+05  1.5865749e+03
   2.100e+01    3.4672024e+05  1.7234987e+03
   2.300e+01    3.7480657e+05  1.8593443e+03
   2.500e+01    3.9771136e+05  1.9911708e+03
   2.700e+01    4.2333567e+05  2.1169940e+03
   2.900e+01    4.4214628e+05  2.2356141e+03
   3.100e+01    4.6614454e+05  2.3464287e+03
   3.300e+01    4.9116085e+05  2.4492661e+03
   3.500e+01    5.0653050e+05  2.5442484e+03
   3.700e+01    5.2176781e+05  2.6316878e+03
   3.900e+01    5.3996166e+05  2.7120095e+03
   4.100e+01    5.5242797e+05  2.7856977e+03
   4.300e+01    5.7695411e+05  2.8532583e+03
   4.500e+01    5.8158276e+05  2.9151944e+03
   4.700e+01    5.9879441e+05  2.9719910e+03
   4.900e+01    6.0949176e+05  3.0241057e+03
   5.100e+01    6.1423831e+05  3.0719642e+03
   5.300e+01    6.2596983e+05  3.1159580e+03
   5.500e+01    6.2838458e+05  3.1564450e+03
   5.700e+01    6.4149946e+05  3.1937505e+03
   5.900e+01    6.4519378e+05  3.2281685e+03
   6.100e+01    6.5534078e+05  3.2599651e+03
   6.300e+01    6.6065718e+05  3.2893796e+03
   6.500e+01    6.6721937e+05  3.3166279e+03
   6.700e+01    6.6981263e+05  3.3419040e+03
   6.900e+01    6.7405201e+05  3.3653827e+03
   7.100e+01    6.7708317e+05  3.3872212e+03
   7.300e+01    6.8628834e+05  3.4075612e+03
   7.500e+01    6.8569524e+05  3.4265304e+03
   7.700e+01    6.8572596e+05  3.4442437e+03
   7.900e+01    6.9137963e+05  3.4608053e+03
   6.100e+01    6.4677706e+05  3.2599651e+03
   2.900e+01    4.4807184e+05  2.2356141e+03
   9.000e+00    2.0655012e+05  1.0301434e+03
