#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033300e+06  5.0000000e+03
   1.000e+00    2.5388269e+04  1.2633195e+02
   3.000e+00    2.6867070e+04  1.3483157e+02
   5.000e+00    3.0873309e+04  1.5458860e+02
   7.000e+00    3.4170521e+04  1.7261280e+02
   9.000e+00    3.8030624e+04  1.8939481e+02
   1.100e+01    4.1237234e+04  2.0663312e+02
   1.300e+01    4.4876958e+04  2.2451257e+02
   1.500e+01    4.8926587e+04  2.4349819e+02
   1.700e+01    5.2663039e+04  2.6505209e+02
   1.900e+01    5.8143856e+04  2.9083640e+02
   2.100e+01    6.4380966e+04  3.2210159e+02
   2.300e+01    7.2026506e+04  3.5956487e+02
   2.500e+01    8.0693296e+04  4.0349734e+02
   2.700e+01    9.0795235e+04  4.5383559e+02
   2.900e+01    1.0240361e+05  5.1026892e+02
   3.100e+01    1.1491143e+05  5.7230470e+02
   3.300e+01    1.2855545e+05  6.3932106e+02
   3.500e+01    1.4230870e+05  7.1061275e+02
   3.700e+01    1.5774070e+05  7.8543138e+02
   3.900e+01    1.7201604e+05  8.6301997e+02
   4.100e+01    1.8944482e+05  9.4264101e+02
   4.300e+01    2.0308394e+05  1.0235980e+03
   4.500e+01    2.2167790e+05  1.1052502e+03
   4.700e+01    2.3605520e+05  1.1870225e+03
   4.900e+01    2.5202332e+05  1.2684091e+03
   5.100e+01    2.6977851e+05  1.3489750e+03
   5.300e+01    2.8664240e+05  1.4283530e+03
   5.500e+01    2.9758591e+05  1.5062403e+03
   5.700e+01    3.1731995e+05  1.5823931e+03
   5.900e+01    3.3528038e+05  1.6566201e+03
   6.100e+01    3.4283986e+05  1.7287771e+03
   6.300e+01    3.5996044e+05  1.7987603e+03
   6.500e+01    3.7250216e+05  1.8665009e+03
   6.700e+01    3.9098069e+05  1.9319598e+03
   6.900e+01    3.9967694e+05  1.9951225e+03
   7.100e+01    4.1132762e+05  2.0559949e+03
   7.300e+01    4.2460345e+05  2.1145996e+03
   7.500e+01    4.3326494e+05  2.1709727e+03
   7.700e+01    4.4567408e+05  2.2251606e+03
   7.900e+01    4.5849811e+05  2.2772179e+03
   3.500e+01    1.4211667e+05  7.1061275e+02
   4.700e+01    2.3930163e+05  1.1870225e+03
   9.000e+00    3.8121142e+04  1.8939481e+02
