#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8860209e+05  5.0000000e+03
   1.000e+00    1.0751480e+05  5.3754923e+02
   3.000e+00    1.1054413e+05  5.4976268e+02
   5.000e+00    1.2024128e+05  6.0448391e+02
   7.000e+00    1.2883896e+05  6.4341329e+02
   9.000e+00    1.3543897e+05  6.7651770e+02
   1.100e+01    1.4243758e+05  7.0596783e+02
   1.300e+01    1.4700654e+05  7.2803683e+02
   1.500e+01    1.5113562e+05  7.5752066e+02
   1.700e+01    1.6151784e+05  8.0509287e+02
   1.900e+01    1.7424141e+05  8.7276958e+02
   2.100e+01    1.9185943e+05  9.5810490e+02
   2.300e+01    2.1267088e+05  1.0572075e+03
   2.500e+01    2.3145619e+05  1.1660476e+03
   2.700e+01    2.5760114e+05  1.2809592e+03
   2.900e+01    2.8123481e+05  1.3988228e+03
   3.100e+01    3.0317292e+05  1.5171081e+03
   3.300e+01    3.2725918e+05  1.6338490e+03
   3.500e+01    3.5333392e+05  1.7475830e+03
   3.700e+01    3.7029731e+05  1.8572753e+03
   3.900e+01    3.9281340e+05  1.9622398e+03
   4.100e+01    4.0743416e+05  2.0620668e+03
   4.300e+01    4.3050263e+05  2.1565583e+03
   4.500e+01    4.5082499e+05  2.2456744e+03
   4.700e+01    4.6440797e+05  2.3294894e+03
   4.900e+01    4.7923687e+05  2.4081577e+03
   5.100e+01    4.9175243e+05  2.4818868e+03
   5.300e+01    5.0743038e+05  2.5509175e+03
   5.500e+01    5.2267604e+05  2.6155086e+03
   5.700e+01    5.3446089e+05  2.6759259e+03
   5.900e+01    5.4434400e+05  2.7324349e+03
   6.100e+01    5.5292052e+05  2.7852948e+03
   6.300e+01    5.6300135e+05  2.8347553e+03
   6.500e+01    5.7062066e+05  2.8810541e+03
   6.700e+01    5.8557051e+05  2.9244155e+03
   6.900e+01    5.9130845e+05  2.9650504e+03
   7.100e+01    6.0072351e+05  3.0031552e+03
   7.300e+01    6.0842422e+05  3.0389132e+03
   7.500e+01    6.0956630e+05  3.0724939e+03
   7.700e+01    6.1997886e+05  3.1040546e+03
   7.900e+01    6.3003934e+05  3.1337406e+03
   3.000e+00    1.1000229e+05  5.4976268e+02
   6.700e+01    5.8773547e+05  2.9244155e+03
   4.900e+01    4.8210967e+05  2.4081577e+03
