#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0102526e+06  5.0000000e+03
   1.000e+00    5.6084502e+05  2.8031246e+03
   3.000e+00    5.5520508e+05  2.7979009e+03
   5.000e+00    5.9541152e+05  2.9977365e+03
   7.000e+00    6.2293844e+05  3.1310424e+03
   9.000e+00    6.4466753e+05  3.2143754e+03
   1.100e+01    6.5090824e+05  3.2740604e+03
   1.300e+01    6.7150121e+05  3.3217554e+03
   1.500e+01    6.7362724e+05  3.3625889e+03
   1.700e+01    6.8014019e+05  3.3989104e+03
   1.900e+01    6.8160934e+05  3.4318380e+03
   2.100e+01    6.9654076e+05  3.4619340e+03
   2.300e+01    6.9427090e+05  3.4895122e+03
   2.500e+01    7.0802499e+05  3.5147809e+03
   2.700e+01    7.0733252e+05  3.5379067e+03
   2.900e+01    7.1196488e+05  3.5590418e+03
   3.100e+01    7.1232459e+05  3.5783342e+03
   3.300e+01    7.2413110e+05  3.5959287e+03
   3.500e+01    7.1659145e+05  3.6119668e+03
   3.700e+01    7.3077382e+05  3.6265843e+03
   3.900e+01    7.2827415e+05  3.6399099e+03
   4.100e+01    7.3461482e+05  3.6520639e+03
   4.300e+01    7.3414414e+05  3.6631576e+03
   4.500e+01    7.3545463e+05  3.6732931e+03
   4.700e+01    7.4255105e+05  3.6825633e+03
   4.900e+01    7.3542136e+05  3.6910526e+03
   5.100e+01    7.3425930e+05  3.6988368e+03
   5.300e+01    7.4164283e+05  3.7059845e+03
   5.500e+01    7.4280787e+05  3.7125570e+03
   5.700e+01    7.4640996e+05  3.7186094e+03
   5.900e+01    7.4353026e+05  3.7241910e+03
   6.100e+01    7.4993091e+05  3.7293460e+03
   6.300e+01    7.4682175e+05  3.7341141e+03
   6.500e+01    7.5323018e+05  3.7385306e+03
   6.700e+01    7.4970793e+05  3.7426274e+03
   6.900e+01    7.5185268e+05  3.7464330e+03
   7.100e+01    7.4492668e+05  3.7499730e+03
   7.300e+01    7.5495448e+05  3.7532705e+03
   7.500e+01    7.5746566e+05  3.7563460e+03
   7.700e+01    7.4780345e+05  3.7592183e+03
   7.900e+01    7.5051025e+05  3.7619043e+03
   2.900e+01    7.0604929e+05  3.5590418e+03
   9.000e+00    6.4030587e+05  3.2143754e+03
   2.300e+01    6.9558108e+05  3.4895122e+03
