#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000880e+06  5.0000000e+03
   1.000e+00    7.3174491e+04  3.6304737e+02
   3.000e+00    7.5937796e+04  3.7715843e+02
   5.000e+00    8.4477711e+04  4.2083818e+02
   7.000e+00    9.0616795e+04  4.5656900e+02
   9.000e+00    9.8479353e+04  4.8757046e+02
   1.100e+01    1.0366739e+05  5.1765861e+02
   1.300e+01    1.0874324e+05  5.4560864e+02
   1.500e+01    1.1518032e+05  5.7637215e+02
   1.700e+01    1.2245361e+05  6.1609963e+02
   1.900e+01    1.3339119e+05  6.6798419e+02
   2.100e+01    1.4676779e+05  7.3246930e+02
   2.300e+01    1.6059435e+05  8.0843939e+02
   2.500e+01    1.7843204e+05  8.9406324e+02
   2.700e+01    1.9879427e+05  9.8725799e+02
   2.900e+01    2.1633125e+05  1.0859392e+03
   3.100e+01    2.3829441e+05  1.1881603e+03
   3.300e+01    2.6126100e+05  1.2921893e+03
   3.500e+01    2.7857816e+05  1.3965444e+03
   3.700e+01    2.9957520e+05  1.5000020e+03
   3.900e+01    3.2059070e+05  1.6015854e+03
   4.100e+01    3.4205554e+05  1.7005431e+03
   4.300e+01    3.5966058e+05  1.7963203e+03
   4.500e+01    3.7947476e+05  1.8885296e+03
   4.700e+01    3.9689840e+05  1.9769214e+03
   4.900e+01    4.1100565e+05  2.0613577e+03
   5.100e+01    4.2908905e+05  2.1417886e+03
   5.300e+01    4.4283874e+05  2.2182320e+03
   5.500e+01    4.5770423e+05  2.2907569e+03
   5.700e+01    4.7152889e+05  2.3594699e+03
   5.900e+01    4.8259031e+05  2.4245039e+03
   6.100e+01    4.9412493e+05  2.4860093e+03
   6.300e+01    5.1462503e+05  2.5441476e+03
   6.500e+01    5.1953841e+05  2.5990852e+03
   6.700e+01    5.3030891e+05  2.6509905e+03
   6.900e+01    5.4154816e+05  2.7000299e+03
   7.100e+01    5.4174977e+05  2.7463663e+03
   7.300e+01    5.5753350e+05  2.7901575e+03
   7.500e+01    5.7039203e+05  2.8315548e+03
   7.700e+01    5.7321009e+05  2.8707025e+03
   7.900e+01    5.8189482e+05  2.9077379e+03
   9.000e+00    9.6903526e+04  4.8757046e+02
   4.700e+01    3.9894443e+05  1.9769214e+03
   4.900e+01    4.1068787e+05  2.0613577e+03
