#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9578274e+05  5.0000000e+03
   1.000e+00    1.8450235e+05  9.3077093e+02
   3.000e+00    1.9561365e+05  9.7482904e+02
   5.000e+00    2.2168220e+05  1.0957946e+03
   7.000e+00    2.4001069e+05  1.2022756e+03
   9.000e+00    2.6115716e+05  1.2981126e+03
   1.100e+01    2.7650472e+05  1.3939636e+03
   1.300e+01    3.0105538e+05  1.4968325e+03
   1.500e+01    3.2174777e+05  1.6085303e+03
   1.700e+01    3.4474037e+05  1.7272475e+03
   1.900e+01    3.6788695e+05  1.8497386e+03
   2.100e+01    3.9526671e+05  1.9726868e+03
   2.300e+01    4.1734368e+05  2.0933131e+03
   2.500e+01    4.4494299e+05  2.2095516e+03
   2.700e+01    4.6369678e+05  2.3200179e+03
   2.900e+01    4.8330631e+05  2.4238967e+03
   3.100e+01    5.0400742e+05  2.5208111e+03
   3.300e+01    5.2138802e+05  2.6107022e+03
   3.500e+01    5.4065726e+05  2.6937294e+03
   3.700e+01    5.5102595e+05  2.7701929e+03
   3.900e+01    5.6843386e+05  2.8404761e+03
   4.100e+01    5.8279204e+05  2.9050045e+03
   4.300e+01    5.9408068e+05  2.9642178e+03
   4.500e+01    6.0683909e+05  3.0185503e+03
   4.700e+01    6.1629267e+05  3.0684198e+03
   4.900e+01    6.1759092e+05  3.1142198e+03
   5.100e+01    6.2942014e+05  3.1563164e+03
   5.300e+01    6.3828422e+05  3.1950469e+03
   5.500e+01    6.5107311e+05  3.2307193e+03
   5.700e+01    6.5020763e+05  3.2636142e+03
   5.900e+01    6.6006207e+05  3.2939857e+03
   6.100e+01    6.6578985e+05  3.3220637e+03
   6.300e+01    6.7320600e+05  3.3480556e+03
   6.500e+01    6.7898729e+05  3.3721484e+03
   6.700e+01    6.7641565e+05  3.3945107e+03
   6.900e+01    6.8695050e+05  3.4152944e+03
   7.100e+01    6.8512194e+05  3.4346363e+03
   7.300e+01    6.9445885e+05  3.4526600e+03
   7.500e+01    6.8405652e+05  3.4694768e+03
   7.700e+01    7.0540850e+05  3.4851873e+03
   7.900e+01    7.0320746e+05  3.4998823e+03
   1.100e+01    2.7881211e+05  1.3939636e+03
   4.500e+01    6.0653532e+05  3.0185503e+03
   4.900e+01    6.2420743e+05  3.1142198e+03
