#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0047117e+06  5.0000000e+03
   1.000e+00    1.2758831e+05  6.3881190e+02
   3.000e+00    1.3143749e+05  6.5947834e+02
   5.000e+00    1.4648420e+05  7.3095967e+02
   7.000e+00    1.5725054e+05  7.8694145e+02
   9.000e+00    1.6716364e+05  8.3727160e+02
   1.100e+01    1.7484563e+05  8.8084147e+02
   1.300e+01    1.8731411e+05  9.3327067e+02
   1.500e+01    2.0206685e+05  1.0067345e+03
   1.700e+01    2.2138625e+05  1.1023583e+03
   1.900e+01    2.4207682e+05  1.2157276e+03
   2.100e+01    2.6664488e+05  1.3410426e+03
   2.300e+01    2.9453199e+05  1.4728663e+03
   2.500e+01    3.1992359e+05  1.6067099e+03
   2.700e+01    3.4505164e+05  1.7391410e+03
   2.900e+01    3.7164002e+05  1.8676990e+03
   3.100e+01    3.9842894e+05  1.9907374e+03
   3.300e+01    4.2274076e+05  2.1072525e+03
   3.500e+01    4.4450220e+05  2.2167245e+03
   3.700e+01    4.6544487e+05  2.3189837e+03
   3.900e+01    4.8383881e+05  2.4141040e+03
   4.100e+01    4.9733005e+05  2.5023205e+03
   4.300e+01    5.1792629e+05  2.5839687e+03
   4.500e+01    5.3288147e+05  2.6594414e+03
   4.700e+01    5.4619082e+05  2.7291571e+03
   4.900e+01    5.5798536e+05  2.7935393e+03
   5.100e+01    5.7182536e+05  2.8530026e+03
   5.300e+01    5.8416853e+05  2.9079442e+03
   5.500e+01    5.9706421e+05  2.9587383e+03
   5.700e+01    6.1020755e+05  3.0057337e+03
   5.900e+01    6.1065735e+05  3.0492532e+03
   6.100e+01    6.2030086e+05  3.0895934e+03
   6.300e+01    6.2386816e+05  3.1270257e+03
   6.500e+01    6.3176841e+05  3.1617978e+03
   6.700e+01    6.4265397e+05  3.1941352e+03
   6.900e+01    6.4192523e+05  3.2242431e+03
   7.100e+01    6.5153985e+05  3.2523076e+03
   7.300e+01    6.5205148e+05  3.2784978e+03
   7.500e+01    6.6355833e+05  3.3029672e+03
   7.700e+01    6.6609450e+05  3.3258551e+03
   7.900e+01    6.7285658e+05  3.3472880e+03
   7.500e+01    6.6125314e+05  3.3029672e+03
   5.700e+01    6.0786469e+05  3.0057337e+03
   2.700e+01    3.4714428e+05  1.7391410e+03
