#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9907749e+05  5.0000000e+03
   1.000e+00    4.1313223e+05  2.0657733e+03
   3.000e+00    4.2598004e+05  2.1290470e+03
   5.000e+00    4.6660813e+05  2.3563260e+03
   7.000e+00    5.0776093e+05  2.5424002e+03
   9.000e+00    5.3858970e+05  2.6952651e+03
   1.100e+01    5.6230347e+05  2.8300635e+03
   1.300e+01    5.9089611e+05  2.9505401e+03
   1.500e+01    6.0996053e+05  3.0571891e+03
   1.700e+01    6.3003739e+05  3.1504020e+03
   1.900e+01    6.5216749e+05  3.2310752e+03
   2.100e+01    6.5861748e+05  3.3004781e+03
   2.300e+01    6.7756448e+05  3.3600218e+03
   2.500e+01    6.7893870e+05  3.4110916e+03
   2.700e+01    6.9261787e+05  3.4549554e+03
   2.900e+01    7.0115551e+05  3.4927269e+03
   3.100e+01    7.0456946e+05  3.5253601e+03
   3.300e+01    7.1062663e+05  3.5536602e+03
   3.500e+01    7.1365474e+05  3.5783010e+03
   3.700e+01    7.1580332e+05  3.5998439e+03
   3.900e+01    7.2101551e+05  3.6187561e+03
   4.100e+01    7.2122933e+05  3.6354263e+03
   4.300e+01    7.2987061e+05  3.6501786e+03
   4.500e+01    7.3999253e+05  3.6632836e+03
   4.700e+01    7.3922522e+05  3.6749683e+03
   4.900e+01    7.3598735e+05  3.6854237e+03
   5.100e+01    7.3087087e+05  3.6948106e+03
   5.300e+01    7.4562287e+05  3.7032657e+03
   5.500e+01    7.4203787e+05  3.7109050e+03
   5.700e+01    7.4807242e+05  3.7178274e+03
   5.900e+01    7.3968686e+05  3.7241180e+03
   6.100e+01    7.3792247e+05  3.7298496e+03
   6.300e+01    7.4832664e+05  3.7350853e+03
   6.500e+01    7.5034602e+05  3.7398795e+03
   6.700e+01    7.5102882e+05  3.7442798e+03
   6.900e+01    7.4524370e+05  3.7483273e+03
   7.100e+01    7.4400328e+05  3.7520583e+03
   7.300e+01    7.5004398e+05  3.7555044e+03
   7.500e+01    7.5534960e+05  3.7586935e+03
   7.700e+01    7.4691706e+05  3.7616503e+03
   7.900e+01    7.5503897e+05  3.7643965e+03
   6.900e+01    7.4621395e+05  3.7483273e+03
   2.300e+01    6.6597644e+05  3.3600218e+03
   2.100e+01    6.6069904e+05  3.3004781e+03
