#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0031888e+06  5.0000000e+03
   1.000e+00    3.3674468e+05  1.6822838e+03
   3.000e+00    3.4459341e+05  1.7181223e+03
   5.000e+00    3.7648322e+05  1.8835644e+03
   7.000e+00    4.0294053e+05  2.0130977e+03
   9.000e+00    4.2837716e+05  2.1148484e+03
   1.100e+01    4.3899871e+05  2.2044310e+03
   1.300e+01    4.5754165e+05  2.2889068e+03
   1.500e+01    4.7842569e+05  2.3711442e+03
   1.700e+01    4.8471778e+05  2.4519679e+03
   1.900e+01    5.0728550e+05  2.5312309e+03
   2.100e+01    5.2105939e+05  2.6084001e+03
   2.300e+01    5.3210577e+05  2.6828701e+03
   2.500e+01    5.4830167e+05  2.7541149e+03
   2.700e+01    5.6311179e+05  2.8217479e+03
   2.900e+01    5.7932789e+05  2.8855305e+03
   3.100e+01    5.8724294e+05  2.9453576e+03
   3.300e+01    6.0045732e+05  3.0012327e+03
   3.500e+01    6.0833619e+05  3.0532421e+03
   3.700e+01    6.2428904e+05  3.1015309e+03
   3.900e+01    6.2531695e+05  3.1462832e+03
   4.100e+01    6.3913701e+05  3.1877060e+03
   4.300e+01    6.4131849e+05  3.2260175e+03
   4.500e+01    6.5092972e+05  3.2614381e+03
   4.700e+01    6.5532525e+05  3.2941841e+03
   4.900e+01    6.6344270e+05  3.3244639e+03
   5.100e+01    6.6968797e+05  3.3524750e+03
   5.300e+01    6.7931228e+05  3.3784025e+03
   5.500e+01    6.7886834e+05  3.4024189e+03
   5.700e+01    6.8311778e+05  3.4246835e+03
   5.900e+01    6.8846660e+05  3.4453428e+03
   6.100e+01    6.9304837e+05  3.4645313e+03
   6.300e+01    6.9263064e+05  3.4823718e+03
   6.500e+01    7.0341086e+05  3.4989764e+03
   6.700e+01    7.0013992e+05  3.5144475e+03
   6.900e+01    7.0984228e+05  3.5288779e+03
   7.100e+01    7.1483730e+05  3.5423524e+03
   7.300e+01    7.0942773e+05  3.5549481e+03
   7.500e+01    7.0950242e+05  3.5667350e+03
   7.700e+01    7.0893953e+05  3.5777770e+03
   7.900e+01    7.1872620e+05  3.5881322e+03
   2.500e+01    5.5052549e+05  2.7541149e+03
   7.900e+01    7.1378946e+05  3.5881322e+03
   5.900e+01    6.9405548e+05  3.4453428e+03
