#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9984785e+05  5.0000000e+03
   1.000e+00    5.2043900e+05  2.5991618e+03
   3.000e+00    5.2226120e+05  2.6033997e+03
   5.000e+00    5.5953718e+05  2.7991022e+03
   7.000e+00    5.8373254e+05  2.9338041e+03
   9.000e+00    6.0418151e+05  3.0224318e+03
   1.100e+01    6.2032616e+05  3.0893351e+03
   1.300e+01    6.3305336e+05  3.1453055e+03
   1.500e+01    6.3979056e+05  3.1950260e+03
   1.700e+01    6.4846983e+05  3.2405436e+03
   1.900e+01    6.6335175e+05  3.2827382e+03
   2.100e+01    6.5949904e+05  3.3219813e+03
   2.300e+01    6.7638440e+05  3.3584407e+03
   2.500e+01    6.7373573e+05  3.3922195e+03
   2.700e+01    6.8496116e+05  3.4234156e+03
   2.900e+01    6.8736629e+05  3.4521421e+03
   3.100e+01    6.8955408e+05  3.4785305e+03
   3.300e+01    6.9846314e+05  3.5027267e+03
   3.500e+01    7.0528758e+05  3.5248849e+03
   3.700e+01    7.0648489e+05  3.5451615e+03
   3.900e+01    7.1525567e+05  3.5637110e+03
   4.100e+01    7.1693379e+05  3.5806817e+03
   4.300e+01    7.1965085e+05  3.5962141e+03
   4.500e+01    7.2674738e+05  3.6104393e+03
   4.700e+01    7.3096177e+05  3.6234782e+03
   4.900e+01    7.2925742e+05  3.6354418e+03
   5.100e+01    7.3146282e+05  3.6464309e+03
   5.300e+01    7.2886909e+05  3.6565373e+03
   5.500e+01    7.3491958e+05  3.6658437e+03
   5.700e+01    7.3434129e+05  3.6744248e+03
   5.900e+01    7.3451543e+05  3.6823479e+03
   6.100e+01    7.3523197e+05  3.6896734e+03
   6.300e+01    7.4158138e+05  3.6964557e+03
   6.500e+01    7.4192552e+05  3.7027438e+03
   6.700e+01    7.4719131e+05  3.7085816e+03
   6.900e+01    7.3620836e+05  3.7140087e+03
   7.100e+01    7.4950489e+05  3.7190607e+03
   7.300e+01    7.4991585e+05  3.7237696e+03
   7.500e+01    7.4114067e+05  3.7281645e+03
   7.700e+01    7.4698394e+05  3.7322714e+03
   7.900e+01    7.4511985e+05  3.7361139e+03
   2.900e+01    6.8590277e+05  3.4521421e+03
   5.000e+00    5.5812766e+05  2.7991022e+03
   2.700e+01    6.8081207e+05  3.4234156e+03
