#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9350848e+05  5.0000000e+03
   1.000e+00    1.2363773e+05  6.1852976e+02
   3.000e+00    1.3009115e+05  6.5082187e+02
   5.000e+00    1.4670555e+05  7.3480028e+02
   7.000e+00    1.6231585e+05  8.0939404e+02
   9.000e+00    1.7564512e+05  8.7789369e+02
   1.100e+01    1.9055798e+05  9.4643123e+02
   1.300e+01    2.0479358e+05  1.0224403e+03
   1.500e+01    2.2207211e+05  1.1105704e+03
   1.700e+01    2.4265828e+05  1.2112197e+03
   1.900e+01    2.6534360e+05  1.3221383e+03
   2.100e+01    2.8812508e+05  1.4400615e+03
   2.300e+01    3.1355693e+05  1.5616680e+03
   2.500e+01    3.3796119e+05  1.6840332e+03
   2.700e+01    3.6237602e+05  1.8047962e+03
   2.900e+01    3.8277103e+05  1.9221766e+03
   3.100e+01    4.0304863e+05  2.0349191e+03
   3.300e+01    4.2744212e+05  2.1422088e+03
   3.500e+01    4.5196190e+05  2.2435814e+03
   3.700e+01    4.7026263e+05  2.3388395e+03
   3.900e+01    4.8426551e+05  2.4279818e+03
   4.100e+01    5.0455673e+05  2.5111449e+03
   4.300e+01    5.1876281e+05  2.5885580e+03
   4.500e+01    5.3119644e+05  2.6605084e+03
   4.700e+01    5.4834054e+05  2.7273161e+03
   4.900e+01    5.5676190e+05  2.7893152e+03
   5.100e+01    5.6683065e+05  2.8468409e+03
   5.300e+01    5.7809636e+05  2.9002210e+03
   5.500e+01    5.9370481e+05  2.9497701e+03
   5.700e+01    6.0345441e+05  2.9957857e+03
   5.900e+01    6.0567999e+05  3.0385472e+03
   6.100e+01    6.2072532e+05  3.0783141e+03
   6.300e+01    6.2785924e+05  3.1153268e+03
   6.500e+01    6.2662499e+05  3.1498068e+03
   6.700e+01    6.3589652e+05  3.1819577e+03
   6.900e+01    6.3908259e+05  3.2119659e+03
   7.100e+01    6.4379160e+05  3.2400022e+03
   7.300e+01    6.5029665e+05  3.2662227e+03
   7.500e+01    6.5533551e+05  3.2907699e+03
   7.700e+01    6.6391085e+05  3.3137741e+03
   7.900e+01    6.6736553e+05  3.3353542e+03
   4.300e+01    5.1788665e+05  2.5885580e+03
   3.100e+01    4.0719301e+05  2.0349191e+03
   3.300e+01    4.2877450e+05  2.1422088e+03
