#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9944689e+05  5.0000000e+03
   1.000e+00    7.3437532e+04  3.6787632e+02
   3.000e+00    7.5978772e+04  3.8036624e+02
   5.000e+00    8.4646074e+04  4.2238215e+02
   7.000e+00    9.1405583e+04  4.5643252e+02
   9.000e+00    9.5916803e+04  4.8442711e+02
   1.100e+01    1.0341763e+05  5.1217025e+02
   1.300e+01    1.0700122e+05  5.3708215e+02
   1.500e+01    1.1201090e+05  5.6228036e+02
   1.700e+01    1.1922878e+05  5.9423935e+02
   1.900e+01    1.2723844e+05  6.3719565e+02
   2.100e+01    1.3929074e+05  6.9242878e+02
   2.300e+01    1.5112989e+05  7.5936114e+02
   2.500e+01    1.6838284e+05  8.3650578e+02
   2.700e+01    1.8384645e+05  9.2200511e+02
   2.900e+01    2.0215585e+05  1.0139152e+03
   3.100e+01    2.2195402e+05  1.1103621e+03
   3.300e+01    2.4365154e+05  1.2096301e+03
   3.500e+01    2.6128147e+05  1.3102102e+03
   3.700e+01    2.8412778e+05  1.4108195e+03
   3.900e+01    3.0411324e+05  1.5104016e+03
   4.100e+01    3.1867594e+05  1.6081140e+03
   4.300e+01    3.4045516e+05  1.7033068e+03
   4.500e+01    3.6178097e+05  1.7954991e+03
   4.700e+01    3.7739368e+05  1.8843529e+03
   4.900e+01    3.9254547e+05  1.9696488e+03
   5.100e+01    4.0978222e+05  2.0512639e+03
   5.300e+01    4.2673794e+05  2.1291517e+03
   5.500e+01    4.3969400e+05  2.2033252e+03
   5.700e+01    4.5174882e+05  2.2738429e+03
   5.900e+01    4.7199068e+05  2.3407969e+03
   6.100e+01    4.8380748e+05  2.4043033e+03
   6.300e+01    4.9149143e+05  2.4644947e+03
   6.500e+01    5.0293654e+05  2.5215141e+03
   6.700e+01    5.1327519e+05  2.5755103e+03
   6.900e+01    5.2374185e+05  2.6266342e+03
   7.100e+01    5.3431695e+05  2.6750359e+03
   7.300e+01    5.4986396e+05  2.7208631e+03
   7.500e+01    5.5695174e+05  2.7642594e+03
   7.700e+01    5.6556427e+05  2.8053631e+03
   7.900e+01    5.6925588e+05  2.8443069e+03
   7.900e+01    5.6672596e+05  2.8443069e+03
   1.000e+00    7.2957579e+04  3.6787632e+02
   6.100e+01    4.7977864e+05  2.4043033e+03
