#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014007e+06  5.0000000e+03
   1.000e+00    2.4380213e+05  1.2197251e+03
   3.000e+00    2.5479580e+05  1.2702363e+03
   5.000e+00    2.8325855e+05  1.4200784e+03
   7.000e+00    3.0931395e+05  1.5483729e+03
   9.000e+00    3.2949552e+05  1.6600566e+03
   1.100e+01    3.5465426e+05  1.7670143e+03
   1.300e+01    3.7540903e+05  1.8747251e+03
   1.500e+01    3.9806206e+05  1.9844481e+03
   1.700e+01    4.2051831e+05  2.0951943e+03
   1.900e+01    4.4358622e+05  2.2051448e+03
   2.100e+01    4.6515184e+05  2.3124539e+03
   2.300e+01    4.8167865e+05  2.4156079e+03
   2.500e+01    5.0331793e+05  2.5135306e+03
   2.700e+01    5.2081077e+05  2.6055626e+03
   2.900e+01    5.3896309e+05  2.6913905e+03
   3.100e+01    5.5418891e+05  2.7709643e+03
   3.300e+01    5.6979649e+05  2.8444216e+03
   3.500e+01    5.8023131e+05  2.9120240e+03
   3.700e+01    5.8985255e+05  2.9741090e+03
   3.900e+01    6.0570184e+05  3.0310536e+03
   4.100e+01    6.2128328e+05  3.0832492e+03
   4.300e+01    6.2301467e+05  3.1310841e+03
   4.500e+01    6.3189280e+05  3.1749328e+03
   4.700e+01    6.4784085e+05  3.2151486e+03
   4.900e+01    6.5236262e+05  3.2520610e+03
   5.100e+01    6.5517535e+05  3.2859732e+03
   5.300e+01    6.6283649e+05  3.3171628e+03
   5.500e+01    6.6580632e+05  3.3458823e+03
   5.700e+01    6.7794936e+05  3.3723604e+03
   5.900e+01    6.7500521e+05  3.3968038e+03
   6.100e+01    6.8239416e+05  3.4193991e+03
   6.300e+01    6.8119325e+05  3.4403141e+03
   6.500e+01    6.8913477e+05  3.4597002e+03
   6.700e+01    7.0092377e+05  3.4776934e+03
   6.900e+01    6.9163463e+05  3.4944164e+03
   7.100e+01    7.0646621e+05  3.5099793e+03
   7.300e+01    7.0744599e+05  3.5244818e+03
   7.500e+01    7.1086384e+05  3.5380135e+03
   7.700e+01    7.0789720e+05  3.5506553e+03
   7.900e+01    7.1371403e+05  3.5624804e+03
   1.100e+01    3.5388631e+05  1.7670143e+03
   7.700e+01    7.1241820e+05  3.5506553e+03
   2.300e+01    4.8235979e+05  2.4156079e+03
