#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9935028e+05  5.0000000e+03
   1.000e+00    5.5381600e+05  2.7540206e+03
   3.000e+00    5.5185069e+05  2.7574929e+03
   5.000e+00    5.9054081e+05  2.9637130e+03
   7.000e+00    6.1918436e+05  3.1051143e+03
   9.000e+00    6.3767472e+05  3.1974236e+03
   1.100e+01    6.5757801e+05  3.2662481e+03
   1.300e+01    6.6675164e+05  3.3226885e+03
   1.500e+01    6.7053015e+05  3.3714194e+03
   1.700e+01    6.8398510e+05  3.4144980e+03
   1.900e+01    6.9239521e+05  3.4529236e+03
   2.100e+01    7.0483403e+05  3.4872768e+03
   2.300e+01    7.0382938e+05  3.5179786e+03
   2.500e+01    7.1275217e+05  3.5453890e+03
   2.700e+01    7.1260166e+05  3.5698398e+03
   2.900e+01    7.1630375e+05  3.5916426e+03
   3.100e+01    7.1985195e+05  3.6110874e+03
   3.300e+01    7.2371943e+05  3.6284415e+03
   3.500e+01    7.2643084e+05  3.6439469e+03
   3.700e+01    7.2685633e+05  3.6578211e+03
   3.900e+01    7.3146452e+05  3.6702573e+03
   4.100e+01    7.4057097e+05  3.6814261e+03
   4.300e+01    7.3936654e+05  3.6914774e+03
   4.500e+01    7.4141579e+05  3.7005424e+03
   4.700e+01    7.3688260e+05  3.7087361e+03
   4.900e+01    7.4827156e+05  3.7161587e+03
   5.100e+01    7.4387573e+05  3.7228976e+03
   5.300e+01    7.4464539e+05  3.7290294e+03
   5.500e+01    7.4707665e+05  3.7346207e+03
   5.700e+01    7.4908531e+05  3.7397302e+03
   5.900e+01    7.4958083e+05  3.7444091e+03
   6.100e+01    7.4571009e+05  3.7487022e+03
   6.300e+01    7.5575225e+05  3.7526492e+03
   6.500e+01    7.4497153e+05  3.7562848e+03
   6.700e+01    7.5091588e+05  3.7596399e+03
   6.900e+01    7.4972428e+05  3.7627416e+03
   7.100e+01    7.5538713e+05  3.7656139e+03
   7.300e+01    7.5378272e+05  3.7682784e+03
   7.500e+01    7.5906327e+05  3.7707541e+03
   7.700e+01    7.4963486e+05  3.7730578e+03
   7.900e+01    7.5553158e+05  3.7752048e+03
   3.900e+01    7.3325248e+05  3.6702573e+03
   1.000e+00    5.5247558e+05  2.7540206e+03
   5.700e+01    7.4577803e+05  3.7397302e+03
