#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0009385e+06  5.0000000e+03
   1.000e+00    2.5336743e+05  1.2556395e+03
   3.000e+00    2.5607543e+05  1.2739549e+03
   5.000e+00    2.7265493e+05  1.3652349e+03
   7.000e+00    2.9045517e+05  1.4474436e+03
   9.000e+00    3.0117880e+05  1.5094897e+03
   1.100e+01    3.2671750e+05  1.6246392e+03
   1.300e+01    3.5741924e+05  1.7901240e+03
   1.500e+01    3.9540468e+05  1.9774950e+03
   1.700e+01    4.3017919e+05  2.1653511e+03
   1.900e+01    4.6735127e+05  2.3418740e+03
   2.100e+01    5.0564518e+05  2.5018490e+03
   2.300e+01    5.2211588e+05  2.6438895e+03
   2.500e+01    5.5359983e+05  2.7685968e+03
   2.700e+01    5.7375387e+05  2.8774745e+03
   2.900e+01    5.9295152e+05  2.9723350e+03
   3.100e+01    6.1503282e+05  3.0549961e+03
   3.300e+01    6.2307792e+05  3.1271399e+03
   3.500e+01    6.3308553e+05  3.1902590e+03
   3.700e+01    6.4847457e+05  3.2456478e+03
   3.900e+01    6.5845213e+05  3.2944134e+03
   4.100e+01    6.6971371e+05  3.3374959e+03
   4.300e+01    6.7996334e+05  3.3756910e+03
   4.500e+01    6.8445056e+05  3.4096712e+03
   4.700e+01    6.9098504e+05  3.4400050e+03
   4.900e+01    6.9111130e+05  3.4671742e+03
   5.100e+01    6.9521451e+05  3.4915872e+03
   5.300e+01    7.0370195e+05  3.5135918e+03
   5.500e+01    7.0861629e+05  3.5334850e+03
   5.700e+01    7.1325736e+05  3.5515206e+03
   5.900e+01    7.1543212e+05  3.5679170e+03
   6.100e+01    7.1450097e+05  3.5828623e+03
   6.300e+01    7.1668509e+05  3.5965189e+03
   6.500e+01    7.2620030e+05  3.6090278e+03
   6.700e+01    7.2731139e+05  3.6205118e+03
   6.900e+01    7.1925917e+05  3.6310778e+03
   7.100e+01    7.3002888e+05  3.6408196e+03
   7.300e+01    7.3151839e+05  3.6498194e+03
   7.500e+01    7.2855788e+05  3.6581496e+03
   7.700e+01    7.2845603e+05  3.6658742e+03
   7.900e+01    7.3772677e+05  3.6730498e+03
   7.700e+01    7.3478362e+05  3.6658742e+03
   3.700e+01    6.4458701e+05  3.2456478e+03
   7.300e+01    7.2967593e+05  3.6498194e+03
