#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069218e+06  5.0000000e+03
   1.000e+00    2.5631537e+05  1.2799337e+03
   3.000e+00    2.5755065e+05  1.2894624e+03
   5.000e+00    2.7638350e+05  1.3828404e+03
   7.000e+00    2.9033139e+05  1.4591161e+03
   9.000e+00    3.0261167e+05  1.5029237e+03
   1.100e+01    3.1665360e+05  1.5783201e+03
   1.300e+01    3.3947188e+05  1.7083606e+03
   1.500e+01    3.7213186e+05  1.8717394e+03
   1.700e+01    4.0791335e+05  2.0461477e+03
   1.900e+01    4.4691768e+05  2.2171284e+03
   2.100e+01    4.7208921e+05  2.3769343e+03
   2.300e+01    5.0419640e+05  2.5221992e+03
   2.500e+01    5.3081001e+05  2.6521129e+03
   2.700e+01    5.5048674e+05  2.7672275e+03
   2.900e+01    5.7286399e+05  2.8687395e+03
   3.100e+01    5.9605360e+05  2.9580827e+03
   3.300e+01    6.1082254e+05  3.0367103e+03
   3.500e+01    6.1674293e+05  3.1059871e+03
   3.700e+01    6.3468088e+05  3.1671438e+03
   3.900e+01    6.4420866e+05  3.2212644e+03
   4.100e+01    6.5742770e+05  3.2692900e+03
   4.300e+01    6.5838096e+05  3.3120317e+03
   4.500e+01    6.7028167e+05  3.3501851e+03
   4.700e+01    6.7915906e+05  3.3843453e+03
   4.900e+01    6.7922459e+05  3.4150218e+03
   5.100e+01    6.8833532e+05  3.4426505e+03
   5.300e+01    6.9327854e+05  3.4676053e+03
   5.500e+01    6.9944450e+05  3.4902075e+03
   5.700e+01    7.0000736e+05  3.5107335e+03
   5.900e+01    7.1497967e+05  3.5294220e+03
   6.100e+01    7.1156718e+05  3.5464797e+03
   6.300e+01    7.0862993e+05  3.5620860e+03
   6.500e+01    7.1242648e+05  3.5763969e+03
   6.700e+01    7.1396929e+05  3.5895487e+03
   6.900e+01    7.2065573e+05  3.6016607e+03
   7.100e+01    7.2274465e+05  3.6128375e+03
   7.300e+01    7.2722966e+05  3.6231713e+03
   7.500e+01    7.2764695e+05  3.6327433e+03
   7.700e+01    7.2585000e+05  3.6416255e+03
   7.900e+01    7.2832171e+05  3.6498816e+03
   6.500e+01    7.1734145e+05  3.5763969e+03
   4.100e+01    6.5625989e+05  3.2692900e+03
   6.300e+01    7.0785060e+05  3.5620860e+03
