#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9962280e+05  5.0000000e+03
   1.000e+00    3.2250775e+05  1.6151295e+03
   3.000e+00    3.4090738e+05  1.6992347e+03
   5.000e+00    3.8553350e+05  1.9313350e+03
   7.000e+00    4.3074502e+05  2.1557130e+03
   9.000e+00    4.7444408e+05  2.3769121e+03
   1.100e+01    5.1551733e+05  2.5858509e+03
   1.300e+01    5.5420684e+05  2.7710814e+03
   1.500e+01    5.8159275e+05  2.9286913e+03
   1.700e+01    6.1089644e+05  3.0599429e+03
   1.900e+01    6.3755755e+05  3.1682498e+03
   2.100e+01    6.5019381e+05  3.2574626e+03
   2.300e+01    6.6738062e+05  3.3311260e+03
   2.500e+01    6.7428773e+05  3.3922414e+03
   2.700e+01    6.9014323e+05  3.4432514e+03
   2.900e+01    7.0038117e+05  3.4861075e+03
   3.100e+01    7.0664482e+05  3.5223559e+03
   3.300e+01    7.0518040e+05  3.5532200e+03
   3.500e+01    7.1244272e+05  3.5796697e+03
   3.700e+01    7.2214296e+05  3.6024766e+03
   3.900e+01    7.2375959e+05  3.6222580e+03
   4.100e+01    7.3038193e+05  3.6395106e+03
   4.300e+01    7.2785501e+05  3.6546362e+03
   4.500e+01    7.3745650e+05  3.6679624e+03
   4.700e+01    7.3519765e+05  3.6797575e+03
   4.900e+01    7.3242282e+05  3.6902427e+03
   5.100e+01    7.4281736e+05  3.6996017e+03
   5.300e+01    7.3569361e+05  3.7079873e+03
   5.500e+01    7.4325124e+05  3.7155280e+03
   5.700e+01    7.3911133e+05  3.7223321e+03
   5.900e+01    7.4634715e+05  3.7284911e+03
   6.100e+01    7.4505763e+05  3.7340832e+03
   6.300e+01    7.4771663e+05  3.7391751e+03
   6.500e+01    7.5741559e+05  3.7438240e+03
   6.700e+01    7.5054052e+05  3.7480794e+03
   6.900e+01    7.4800355e+05  3.7519841e+03
   7.100e+01    7.5123599e+05  3.7555753e+03
   7.300e+01    7.4699755e+05  3.7588854e+03
   7.500e+01    7.4986320e+05  3.7619428e+03
   7.700e+01    7.5432272e+05  3.7647724e+03
   7.900e+01    7.5679170e+05  3.7673962e+03
   4.700e+01    7.3330884e+05  3.6797575e+03
   5.300e+01    7.4968760e+05  3.7079873e+03
   4.300e+01    7.2891559e+05  3.6546362e+03
