#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008439e+06  5.0000000e+03
   1.000e+00    2.2400052e+05  1.1142680e+03
   3.000e+00    2.3319685e+05  1.1631657e+03
   5.000e+00    2.6104476e+05  1.3027153e+03
   7.000e+00    2.8768932e+05  1.4296934e+03
   9.000e+00    3.0922268e+05  1.5543868e+03
   1.100e+01    3.4098498e+05  1.7005799e+03
   1.300e+01    3.7451783e+05  1.8661823e+03
   1.500e+01    4.0735443e+05  2.0391169e+03
   1.700e+01    4.3813543e+05  2.2086798e+03
   1.900e+01    4.7263646e+05  2.3680747e+03
   2.100e+01    5.0454318e+05  2.5138866e+03
   2.300e+01    5.3192006e+05  2.6449954e+03
   2.500e+01    5.5425160e+05  2.7616477e+03
   2.700e+01    5.7139415e+05  2.8648124e+03
   2.900e+01    5.9250097e+05  2.9557755e+03
   3.100e+01    6.0800333e+05  3.0359055e+03
   3.300e+01    6.2351907e+05  3.1065257e+03
   3.500e+01    6.3619208e+05  3.1688528e+03
   3.700e+01    6.4844852e+05  3.2239732e+03
   3.900e+01    6.5734697e+05  3.2728394e+03
   4.100e+01    6.6391995e+05  3.3162781e+03
   4.300e+01    6.7087868e+05  3.3550017e+03
   4.500e+01    6.8120139e+05  3.3896223e+03
   4.700e+01    6.8199541e+05  3.4206648e+03
   4.900e+01    6.9248318e+05  3.4485792e+03
   5.100e+01    6.9303280e+05  3.4737518e+03
   5.300e+01    7.0044943e+05  3.4965147e+03
   5.500e+01    7.0469299e+05  3.5171535e+03
   5.700e+01    7.0578006e+05  3.5359151e+03
   5.900e+01    7.1008336e+05  3.5530127e+03
   6.100e+01    7.1841867e+05  3.5686315e+03
   6.300e+01    7.2204502e+05  3.5829324e+03
   6.500e+01    7.2147315e+05  3.5960557e+03
   6.700e+01    7.2829492e+05  3.6081242e+03
   6.900e+01    7.2271084e+05  3.6192452e+03
   7.100e+01    7.2429672e+05  3.6295135e+03
   7.300e+01    7.2859512e+05  3.6390123e+03
   7.500e+01    7.3322065e+05  3.6478152e+03
   7.700e+01    7.3291260e+05  3.6559874e+03
   7.900e+01    7.3059960e+05  3.6635868e+03
   3.100e+01    6.0773524e+05  3.0359055e+03
   9.000e+00    3.1062142e+05  1.5543868e+03
   5.900e+01    7.0988005e+05  3.5530127e+03
