#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9587195e+05  5.0000000e+03
   1.000e+00    2.1901876e+05  1.0978612e+03
   3.000e+00    2.2688638e+05  1.1363343e+03
   5.000e+00    2.5419861e+05  1.2698468e+03
   7.000e+00    2.8227593e+05  1.4127292e+03
   9.000e+00    3.2260414e+05  1.6211725e+03
   1.100e+01    3.7405918e+05  1.8731210e+03
   1.300e+01    4.2193846e+05  2.1260949e+03
   1.500e+01    4.6895606e+05  2.3569799e+03
   1.700e+01    5.0993859e+05  2.5577944e+03
   1.900e+01    5.4670274e+05  2.7283500e+03
   2.100e+01    5.7835349e+05  2.8716864e+03
   2.300e+01    6.0509487e+05  2.9917716e+03
   2.500e+01    6.1785173e+05  3.0924866e+03
   2.700e+01    6.2935065e+05  3.1772486e+03
   2.900e+01    6.4789644e+05  3.2489247e+03
   3.100e+01    6.6670955e+05  3.3098637e+03
   3.300e+01    6.7506365e+05  3.3619686e+03
   3.500e+01    6.8248795e+05  3.4067747e+03
   3.700e+01    6.8910867e+05  3.4455206e+03
   3.900e+01    6.9769253e+05  3.4792075e+03
   4.100e+01    6.9645450e+05  3.5086479e+03
   4.300e+01    7.0216503e+05  3.5345041e+03
   4.500e+01    7.1188220e+05  3.5573187e+03
   4.700e+01    7.1285801e+05  3.5775387e+03
   4.900e+01    7.1722336e+05  3.5955340e+03
   5.100e+01    7.2280518e+05  3.6116127e+03
   5.300e+01    7.2164023e+05  3.6260323e+03
   5.500e+01    7.2925289e+05  3.6390094e+03
   5.700e+01    7.2921621e+05  3.6507273e+03
   5.900e+01    7.3290601e+05  3.6613412e+03
   6.100e+01    7.3619139e+05  3.6709837e+03
   6.300e+01    7.3519896e+05  3.6797683e+03
   6.500e+01    7.3817715e+05  3.6877927e+03
   6.700e+01    7.3665848e+05  3.6951412e+03
   6.900e+01    7.3566355e+05  3.7018868e+03
   7.100e+01    7.3888461e+05  3.7080931e+03
   7.300e+01    7.4383579e+05  3.7138156e+03
   7.500e+01    7.4206095e+05  3.7191030e+03
   7.700e+01    7.4591905e+05  3.7239978e+03
   7.900e+01    7.5446452e+05  3.7285378e+03
   3.900e+01    6.9473996e+05  3.4792075e+03
   6.500e+01    7.3882778e+05  3.6877927e+03
   4.900e+01    7.1816698e+05  3.5955340e+03
