#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9941709e+05  5.0000000e+03
   1.000e+00    2.3108565e+05  1.1529509e+03
   3.000e+00    2.3647823e+05  1.1849447e+03
   5.000e+00    2.5998486e+05  1.2953956e+03
   7.000e+00    2.8131939e+05  1.3995824e+03
   9.000e+00    3.0834398e+05  1.5472195e+03
   1.100e+01    3.5170425e+05  1.7552842e+03
   1.300e+01    3.9674386e+05  1.9854304e+03
   1.500e+01    4.4445398e+05  2.2087516e+03
   1.700e+01    4.8046909e+05  2.4113435e+03
   1.900e+01    5.2016561e+05  2.5887574e+03
   2.100e+01    5.4870061e+05  2.7413365e+03
   2.300e+01    5.7486235e+05  2.8714646e+03
   2.500e+01    5.9488396e+05  2.9821480e+03
   2.700e+01    6.1759891e+05  3.0763558e+03
   2.900e+01    6.3598999e+05  3.1567533e+03
   3.100e+01    6.4287367e+05  3.2256254e+03
   3.300e+01    6.6031230e+05  3.2848849e+03
   3.500e+01    6.7390652e+05  3.3361137e+03
   3.700e+01    6.6894476e+05  3.3806128e+03
   3.900e+01    6.8823013e+05  3.4194505e+03
   4.100e+01    6.9153242e+05  3.4535050e+03
   4.300e+01    6.9494355e+05  3.4834995e+03
   4.500e+01    6.9743379e+05  3.5100322e+03
   4.700e+01    7.0533432e+05  3.5335992e+03
   4.900e+01    7.1067006e+05  3.5546140e+03
   5.100e+01    7.1768774e+05  3.5734230e+03
   5.300e+01    7.1297467e+05  3.5903171e+03
   5.500e+01    7.2431564e+05  3.6055422e+03
   5.700e+01    7.2108261e+05  3.6193069e+03
   5.900e+01    7.3093430e+05  3.6317887e+03
   6.100e+01    7.2832613e+05  3.6431396e+03
   6.300e+01    7.2703108e+05  3.6534901e+03
   6.500e+01    7.3243933e+05  3.6629527e+03
   6.700e+01    7.3200706e+05  3.6716249e+03
   6.900e+01    7.3988036e+05  3.6795912e+03
   7.100e+01    7.3638278e+05  3.6869253e+03
   7.300e+01    7.3647323e+05  3.6936917e+03
   7.500e+01    7.4063460e+05  3.6999469e+03
   7.700e+01    7.4777341e+05  3.7057407e+03
   7.900e+01    7.4114205e+05  3.7111170e+03
   2.100e+01    5.4708873e+05  2.7413365e+03
   3.100e+01    6.4093686e+05  3.2256254e+03
   2.500e+01    5.9920893e+05  2.9821480e+03
