#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039933e+06  5.0000000e+03
   1.000e+00    4.0100660e+05  2.0030167e+03
   3.000e+00    4.3162774e+05  2.1698616e+03
   5.000e+00    5.2069046e+05  2.5930119e+03
   7.000e+00    5.9511763e+05  2.9569242e+03
   9.000e+00    6.3572065e+05  3.2046514e+03
   1.100e+01    6.7538996e+05  3.3678234e+03
   1.300e+01    6.9492565e+05  3.4771868e+03
   1.500e+01    7.1117030e+05  3.5527142e+03
   1.700e+01    7.1509714e+05  3.6065168e+03
   1.900e+01    7.3124875e+05  3.6459552e+03
   2.100e+01    7.3925334e+05  3.6756074e+03
   2.300e+01    7.4054809e+05  3.6984027e+03
   2.500e+01    7.4054610e+05  3.7162706e+03
   2.700e+01    7.4464686e+05  3.7305164e+03
   2.900e+01    7.4943346e+05  3.7420456e+03
   3.100e+01    7.4937370e+05  3.7515003e+03
   3.300e+01    7.4656940e+05  3.7593454e+03
   3.500e+01    7.4855847e+05  3.7659235e+03
   3.700e+01    7.4849505e+05  3.7714915e+03
   3.900e+01    7.5520244e+05  3.7762445e+03
   4.100e+01    7.6283066e+05  3.7803333e+03
   4.300e+01    7.6161071e+05  3.7838753e+03
   4.500e+01    7.5632976e+05  3.7869633e+03
   4.700e+01    7.5697837e+05  3.7896713e+03
   4.900e+01    7.6177786e+05  3.7920589e+03
   5.100e+01    7.6124048e+05  3.7941745e+03
   5.300e+01    7.6382872e+05  3.7960576e+03
   5.500e+01    7.6104952e+05  3.7977410e+03
   5.700e+01    7.5819305e+05  3.7992519e+03
   5.900e+01    7.6221068e+05  3.8006130e+03
   6.100e+01    7.6688535e+05  3.8018433e+03
   6.300e+01    7.6148784e+05  3.8029591e+03
   6.500e+01    7.6850432e+05  3.8039740e+03
   6.700e+01    7.5753625e+05  3.8048998e+03
   6.900e+01    7.5987235e+05  3.8057467e+03
   7.100e+01    7.6207360e+05  3.8065233e+03
   7.300e+01    7.6094130e+05  3.8072372e+03
   7.500e+01    7.6498076e+05  3.8078950e+03
   7.700e+01    7.6281619e+05  3.8085023e+03
   7.900e+01    7.6423079e+05  3.8090641e+03
   4.300e+01    7.6236708e+05  3.7838753e+03
   7.300e+01    7.5683159e+05  3.8072372e+03
   7.100e+01    7.6013499e+05  3.8065233e+03
