#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9877784e+05  5.0000000e+03
   1.000e+00    1.8258137e+05  9.1398113e+02
   3.000e+00    1.8320929e+05  9.2274569e+02
   5.000e+00    2.0229320e+05  1.0056535e+03
   7.000e+00    2.1027124e+05  1.0483855e+03
   9.000e+00    2.1890396e+05  1.0935250e+03
   1.100e+01    2.2260680e+05  1.1153657e+03
   1.300e+01    2.2840034e+05  1.1502973e+03
   1.500e+01    2.4633344e+05  1.2215130e+03
   1.700e+01    2.6558003e+05  1.3260464e+03
   1.900e+01    2.8748636e+05  1.4532283e+03
   2.100e+01    3.1907250e+05  1.5927474e+03
   2.300e+01    3.4510768e+05  1.7365785e+03
   2.500e+01    3.7625415e+05  1.8790495e+03
   2.700e+01    3.9816804e+05  2.0164406e+03
   2.900e+01    4.2807797e+05  2.1465135e+03
   3.100e+01    4.5098629e+05  2.2680921e+03
   3.300e+01    4.7745723e+05  2.3807277e+03
   3.500e+01    4.9869072e+05  2.4844474e+03
   3.700e+01    5.1458974e+05  2.5795729e+03
   3.900e+01    5.3654355e+05  2.6665957e+03
   4.100e+01    5.5067430e+05  2.7460924e+03
   4.300e+01    5.6733774e+05  2.8186697e+03
   4.500e+01    5.7322424e+05  2.8849301e+03
   4.700e+01    5.8747658e+05  2.9454512e+03
   4.900e+01    5.9471713e+05  3.0007736e+03
   5.100e+01    6.0876803e+05  3.0513966e+03
   5.300e+01    6.2100345e+05  3.0977756e+03
   5.500e+01    6.2923148e+05  3.1403234e+03
   5.700e+01    6.3904936e+05  3.1794123e+03
   5.900e+01    6.4628828e+05  3.2153766e+03
   6.100e+01    6.4766815e+05  3.2485164e+03
   6.300e+01    6.5702701e+05  3.2791000e+03
   6.500e+01    6.6270474e+05  3.3073680e+03
   6.700e+01    6.7172652e+05  3.3335353e+03
   6.900e+01    6.7037047e+05  3.3577945e+03
   7.100e+01    6.7260455e+05  3.3803180e+03
   7.300e+01    6.7904196e+05  3.4012603e+03
   7.500e+01    6.8122156e+05  3.4207601e+03
   7.700e+01    6.8789336e+05  3.4389419e+03
   7.900e+01    6.9206831e+05  3.4559178e+03
   9.000e+00    2.2141933e+05  1.0935250e+03
   7.700e+01    6.8715203e+05  3.4389419e+03
   1.900e+01    2.9108916e+05  1.4532283e+03
