#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9826818e+05  5.0000000e+03
   1.000e+00    6.0197516e+04  3.0165998e+02
   3.000e+00    6.4420117e+04  3.2168454e+02
   5.000e+00    7.3732949e+04  3.6826136e+02
   7.000e+00    8.2690867e+04  4.1083428e+02
   9.000e+00    9.0633330e+04  4.5120691e+02
   1.100e+01    9.8843387e+04  4.9207210e+02
   1.300e+01    1.0727699e+05  5.3552870e+02
   1.500e+01    1.1695992e+05  5.8450145e+02
   1.700e+01    1.2834762e+05  6.4134526e+02
   1.900e+01    1.4058002e+05  7.0710219e+02
   2.100e+01    1.5692237e+05  7.8165558e+02
   2.300e+01    1.7317832e+05  8.6412362e+02
   2.500e+01    1.8976934e+05  9.5319813e+02
   2.700e+01    2.0977656e+05  1.0473840e+03
   2.900e+01    2.2866575e+05  1.1451595e+03
   3.100e+01    2.4969890e+05  1.2450802e+03
   3.300e+01    2.6930001e+05  1.3458417e+03
   3.500e+01    2.8913649e+05  1.4463135e+03
   3.700e+01    3.0761564e+05  1.5455499e+03
   3.900e+01    3.2807926e+05  1.6427870e+03
   4.100e+01    3.4609946e+05  1.7374297e+03
   4.300e+01    3.6549790e+05  1.8290339e+03
   4.500e+01    3.8219756e+05  1.9172855e+03
   4.700e+01    4.0048480e+05  2.0019801e+03
   4.900e+01    4.2023765e+05  2.0830035e+03
   5.100e+01    4.3531675e+05  2.1603136e+03
   5.300e+01    4.4751594e+05  2.2339255e+03
   5.500e+01    4.6412913e+05  2.3038979e+03
   5.700e+01    4.7514385e+05  2.3703222e+03
   5.900e+01    4.8939785e+05  2.4333134e+03
   6.100e+01    4.9701715e+05  2.4930029e+03
   6.300e+01    5.0716137e+05  2.5495324e+03
   6.500e+01    5.1590119e+05  2.6030495e+03
   6.700e+01    5.3201649e+05  2.6537041e+03
   6.900e+01    5.4123330e+05  2.7016455e+03
   7.100e+01    5.4787633e+05  2.7470207e+03
   7.300e+01    5.5597164e+05  2.7899728e+03
   7.500e+01    5.6526449e+05  2.8306397e+03
   7.700e+01    5.6931514e+05  2.8691538e+03
   7.900e+01    5.8624368e+05  2.9056414e+03
   7.100e+01    5.4989256e+05  2.7470207e+03
   7.300e+01    5.5940970e+05  2.7899728e+03
   7.500e+01    5.6480196e+05  2.8306397e+03
