#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9557675e+05  5.0000000e+03
   1.000e+00    2.9097037e+05  1.4522977e+03
   3.000e+00    2.9395130e+05  1.4631059e+03
   5.000e+00    3.0557462e+05  1.5330946e+03
   7.000e+00    3.2157441e+05  1.6060678e+03
   9.000e+00    3.3504208e+05  1.6717350e+03
   1.100e+01    3.6259769e+05  1.8133967e+03
   1.300e+01    4.0288865e+05  2.0045303e+03
   1.500e+01    4.4232426e+05  2.2070293e+03
   1.700e+01    4.7945064e+05  2.3991793e+03
   1.900e+01    5.1667661e+05  2.5718151e+03
   2.100e+01    5.4572980e+05  2.7226385e+03
   2.300e+01    5.7865969e+05  2.8525883e+03
   2.500e+01    5.8839613e+05  2.9638860e+03
   2.700e+01    6.1250915e+05  3.0590761e+03
   2.900e+01    6.2817976e+05  3.1405962e+03
   3.100e+01    6.4230406e+05  3.2106105e+03
   3.300e+01    6.4791117e+05  3.2709706e+03
   3.500e+01    6.6512334e+05  3.3232293e+03
   3.700e+01    6.7201700e+05  3.3686766e+03
   3.900e+01    6.8422167e+05  3.4083792e+03
   4.100e+01    6.8506666e+05  3.4432182e+03
   4.300e+01    7.0074846e+05  3.4739228e+03
   4.500e+01    7.0017266e+05  3.5010973e+03
   4.700e+01    7.0344418e+05  3.5252447e+03
   4.900e+01    7.1053545e+05  3.5467849e+03
   5.100e+01    7.0818089e+05  3.5660698e+03
   5.300e+01    7.1305512e+05  3.5833960e+03
   5.500e+01    7.2191599e+05  3.5990139e+03
   5.700e+01    7.2154503e+05  3.6131365e+03
   5.900e+01    7.2549206e+05  3.6259450e+03
   6.100e+01    7.1942525e+05  3.6375948e+03
   6.300e+01    7.2468606e+05  3.6482193e+03
   6.500e+01    7.2537344e+05  3.6579336e+03
   6.700e+01    7.3925183e+05  3.6668374e+03
   6.900e+01    7.3429608e+05  3.6750172e+03
   7.100e+01    7.4102224e+05  3.6825485e+03
   7.300e+01    7.3674041e+05  3.6894974e+03
   7.500e+01    7.4280705e+05  3.6959218e+03
   7.700e+01    7.3818947e+05  3.7018728e+03
   7.900e+01    7.3956197e+05  3.7073952e+03
   2.500e+01    5.9217316e+05  2.9638860e+03
   5.900e+01    7.2525643e+05  3.6259450e+03
   4.700e+01    6.9780730e+05  3.5252447e+03
